Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2016,3,ARKADOS GROUP/qq/ INC.,7389,10-K,1095130,https://www.sec.gov/Archives/edgar/data/1095130/0001615774-16-007303-index.htm,https://www.sec.gov/Archives/edgar/data/1095130/000161577416007303/0001615774-16-007303.txt
2016,3,ARRAY BIOPHARMA INC,2834,10-K,1100412,https://www.sec.gov/Archives/edgar/data/1100412/0001100412-16-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1100412/000110041216000048/0001100412-16-000048.txt
2016,3,ARROGENE/qq/ INC,6770,10-K,1403792,https://www.sec.gov/Archives/edgar/data/1403792/0001376474-16-000785-index.htm,https://www.sec.gov/Archives/edgar/data/1403792/000137647416000785/0001376474-16-000785.txt
2016,3,ASPEN GROUP/qq/ INC.,8200,10-K,1487198,https://www.sec.gov/Archives/edgar/data/1487198/0001553350-16-002268-index.htm,https://www.sec.gov/Archives/edgar/data/1487198/000155335016002268/0001553350-16-002268.txt
2016,3,ASPEN TECHNOLOGY INC /DE/,7371,10-K,929940,https://www.sec.gov/Archives/edgar/data/929940/0001628280-16-018906-index.htm,https://www.sec.gov/Archives/edgar/data/929940/000162828016018906/0001628280-16-018906.txt
2016,3,ASTERIKO CORP.,2590,10-K,1614556,https://www.sec.gov/Archives/edgar/data/1614556/0001614556-16-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1614556/000161455616000003/0001614556-16-000003.txt
2016,3,ASTROTECH Corp,3760,10-K,1001907,https://www.sec.gov/Archives/edgar/data/1001907/0001001907-16-000088-index.htm,https://www.sec.gov/Archives/edgar/data/1001907/000100190716000088/0001001907-16-000088.txt
2016,3,AUTOMATIC DATA PROCESSING INC,7374,10-K,8670,https://www.sec.gov/Archives/edgar/data/8670/0000008670-16-000053-index.htm,https://www.sec.gov/Archives/edgar/data/8670/000000867016000053/0000008670-16-000053.txt
2016,3,AVIAT NETWORKS/qq/ INC.,3663,10-K,1377789,https://www.sec.gov/Archives/edgar/data/1377789/0001377789-16-000172-index.htm,https://www.sec.gov/Archives/edgar/data/1377789/000137778916000172/0001377789-16-000172.txt
2016,3,AVNET INC,5065,10-K,8858,https://www.sec.gov/Archives/edgar/data/8858/0000008858-16-000038-index.htm,https://www.sec.gov/Archives/edgar/data/8858/000000885816000038/0000008858-16-000038.txt
2016,3,AYTU BIOSCIENCE/qq/ INC,2834,10-K,1385818,https://www.sec.gov/Archives/edgar/data/1385818/0001144204-16-122393-index.htm,https://www.sec.gov/Archives/edgar/data/1385818/000114420416122393/0001144204-16-122393.txt
2016,3,Adama Technologies Corp,4899,10-K,1422222,https://www.sec.gov/Archives/edgar/data/1422222/0001615774-16-007248-index.htm,https://www.sec.gov/Archives/edgar/data/1422222/000161577416007248/0001615774-16-007248.txt
2016,3,Aina Le'a Inc.,6500,10-K,1554923,https://www.sec.gov/Archives/edgar/data/1554923/0001520138-16-001056-index.htm,https://www.sec.gov/Archives/edgar/data/1554923/000152013816001056/0001520138-16-001056.txt
2016,3,Algae Dynamics Corp.,2833,10-K,1607679,https://www.sec.gov/Archives/edgar/data/1607679/0001354488-16-007974-index.htm,https://www.sec.gov/Archives/edgar/data/1607679/000135448816007974/0001354488-16-007974.txt
2016,3,American Renaissance Capital/qq/ Inc.,6799,10-K,1614106,https://www.sec.gov/Archives/edgar/data/1614106/0001614106-16-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1614106/000161410616000017/0001614106-16-000017.txt
2016,3,American Riding Tours Inc,7900,10-K,1585755,https://www.sec.gov/Archives/edgar/data/1585755/0001615774-16-006336-index.htm,https://www.sec.gov/Archives/edgar/data/1585755/000161577416006336/0001615774-16-006336.txt
2016,3,Anchor Bancorp,6036,10-K,1448301,https://www.sec.gov/Archives/edgar/data/1448301/0000939057-16-000989-index.htm,https://www.sec.gov/Archives/edgar/data/1448301/000093905716000989/0000939057-16-000989.txt
2016,3,AntriaBio/qq/ Inc.,2834,10-K,1509261,https://www.sec.gov/Archives/edgar/data/1509261/0001144204-16-125780-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000114420416125780/0001144204-16-125780.txt
2016,3,Apollo Acquisition Corp,6770,10-K,1505367,https://www.sec.gov/Archives/edgar/data/1505367/0001078782-16-003524-index.htm,https://www.sec.gov/Archives/edgar/data/1505367/000107878216003524/0001078782-16-003524.txt
2016,3,Ascena Retail Group/qq/ Inc.,5600,10-K,1498301,https://www.sec.gov/Archives/edgar/data/1498301/0001498301-16-000157-index.htm,https://www.sec.gov/Archives/edgar/data/1498301/000149830116000157/0001498301-16-000157.txt
2016,3,Asia Travel Corp,7011,10-K,1027235,https://www.sec.gov/Archives/edgar/data/1027235/0001549727-16-000143-index.htm,https://www.sec.gov/Archives/edgar/data/1027235/000154972716000143/0001549727-16-000143.txt
2016,3,Asset Solutions Inc,2520,10-K,1653629,https://www.sec.gov/Archives/edgar/data/1653629/0001477932-16-012409-index.htm,https://www.sec.gov/Archives/edgar/data/1653629/000147793216012409/0001477932-16-012409.txt
2016,3,Atlas Technology International/qq/ Inc.,2050,10-K,1624982,https://www.sec.gov/Archives/edgar/data/1624982/0001607062-16-001001-index.htm,https://www.sec.gov/Archives/edgar/data/1624982/000160706216001001/0001607062-16-001001.txt
2016,3,Aureus Inc,1000,10-K,1624517,https://www.sec.gov/Archives/edgar/data/1624517/0001493152-16-011237-index.htm,https://www.sec.gov/Archives/edgar/data/1624517/000149315216011237/0001493152-16-011237.txt
2016,3,Aviragen Therapeutics/qq/ Inc.,2836,10-K,72444,https://www.sec.gov/Archives/edgar/data/72444/0001437749-16-038645-index.htm,https://www.sec.gov/Archives/edgar/data/72444/000143774916038645/0001437749-16-038645.txt
2016,3,BAKKEN RESOURCES INC,1311,10-K,1450390,https://www.sec.gov/Archives/edgar/data/1450390/0001206774-16-007151-index.htm,https://www.sec.gov/Archives/edgar/data/1450390/000120677416007151/0001206774-16-007151.txt
2016,3,BCI GROUP/qq/ INC.,6770,10-K,1662675,https://www.sec.gov/Archives/edgar/data/1662675/0001021432-16-001396-index.htm,https://www.sec.gov/Archives/edgar/data/1662675/000102143216001396/0001021432-16-001396.txt
2016,3,BEAR LAKE RECREATION INC,6770,10-K,1074871,https://www.sec.gov/Archives/edgar/data/1074871/0001548123-16-000689-index.htm,https://www.sec.gov/Archives/edgar/data/1074871/000154812316000689/0001548123-16-000689.txt
2016,3,BIO-TECHNE Corp,2836,10-K,842023,https://www.sec.gov/Archives/edgar/data/842023/0001437749-16-038182-index.htm,https://www.sec.gov/Archives/edgar/data/842023/000143774916038182/0001437749-16-038182.txt
2016,3,BIOMERICA INC,3843,10-K,73290,https://www.sec.gov/Archives/edgar/data/73290/0001513162-16-000987-index.htm,https://www.sec.gov/Archives/edgar/data/73290/000151316216000987/0001513162-16-000987.txt
2016,3,BION ENVIRONMENTAL TECHNOLOGIES INC,2870,10-K,875729,https://www.sec.gov/Archives/edgar/data/875729/0000948830-16-000132-index.htm,https://www.sec.gov/Archives/edgar/data/875729/000094883016000132/0000948830-16-000132.txt
2016,3,BIOSHAFT WATER TECHNOLOGY/qq/ INC.,4950,10-K,1365784,https://www.sec.gov/Archives/edgar/data/1365784/0001393905-16-001012-index.htm,https://www.sec.gov/Archives/edgar/data/1365784/000139390516001012/0001393905-16-001012.txt
2016,3,BIOSYNERGY INC,3829,10-K,715812,https://www.sec.gov/Archives/edgar/data/715812/0000715812-16-000006-index.htm,https://www.sec.gov/Archives/edgar/data/715812/000071581216000006/0000715812-16-000006.txt
2016,3,BIOVIE INC.,2834,10-K,1580149,https://www.sec.gov/Archives/edgar/data/1580149/0001520138-16-001180-index.htm,https://www.sec.gov/Archives/edgar/data/1580149/000152013816001180/0001520138-16-001180.txt
2016,3,BIRDBILL/qq/ INC.,7389,10-K,1647771,https://www.sec.gov/Archives/edgar/data/1647771/0001445866-16-002360-index.htm,https://www.sec.gov/Archives/edgar/data/1647771/000144586616002360/0001445866-16-002360.txt
2016,3,BMB MUNAI INC,1311,10-K,924805,https://www.sec.gov/Archives/edgar/data/924805/0001038838-16-000272-index.htm,https://www.sec.gov/Archives/edgar/data/924805/000103883816000272/0001038838-16-000272.txt
2016,3,BOTTOMLINE TECHNOLOGIES INC /DE/,7372,10-K,1073349,https://www.sec.gov/Archives/edgar/data/1073349/0001193125-16-694935-index.htm,https://www.sec.gov/Archives/edgar/data/1073349/000119312516694935/0001193125-16-694935.txt
2016,3,BOWL AMERICA INC,7900,10-K,13573,https://www.sec.gov/Archives/edgar/data/13573/0001437749-16-039266-index.htm,https://www.sec.gov/Archives/edgar/data/13573/000143774916039266/0001437749-16-039266.txt
2016,3,BRADY CORP,3990,10-K,746598,https://www.sec.gov/Archives/edgar/data/746598/0000746598-16-000273-index.htm,https://www.sec.gov/Archives/edgar/data/746598/000074659816000273/0000746598-16-000273.txt
2016,3,BRIGGS & STRATTON CORP,3510,10-K,14195,https://www.sec.gov/Archives/edgar/data/14195/0000014195-16-000075-index.htm,https://www.sec.gov/Archives/edgar/data/14195/000001419516000075/0000014195-16-000075.txt
2016,3,BRINKER INTERNATIONAL INC,5812,10-K,703351,https://www.sec.gov/Archives/edgar/data/703351/0000703351-16-000098-index.htm,https://www.sec.gov/Archives/edgar/data/703351/000070335116000098/0000703351-16-000098.txt
2016,3,BRK/qq/ Inc.,3089,10-K,1532926,https://www.sec.gov/Archives/edgar/data/1532926/0001477932-16-011552-index.htm,https://www.sec.gov/Archives/edgar/data/1532926/000147793216011552/0001477932-16-011552.txt
2016,3,BROADRIDGE FINANCIAL SOLUTIONS/qq/ INC.,7389,10-K,1383312,https://www.sec.gov/Archives/edgar/data/1383312/0001383312-16-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1383312/000138331216000108/0001383312-16-000108.txt
2016,3,BUSINESS.VN/qq/ INC.,7389,10-K,1084370,https://www.sec.gov/Archives/edgar/data/1084370/0001477932-16-012575-index.htm,https://www.sec.gov/Archives/edgar/data/1084370/000147793216012575/0001477932-16-012575.txt
2016,3,BUTLER NATIONAL CORP,7990,10-K,15847,https://www.sec.gov/Archives/edgar/data/15847/0000015847-16-000069-index.htm,https://www.sec.gov/Archives/edgar/data/15847/000001584716000069/0000015847-16-000069.txt
2016,3,Banjo & Matilda/qq/ Inc.,5940,10-K,1481504,https://www.sec.gov/Archives/edgar/data/1481504/0001477932-16-012229-index.htm,https://www.sec.gov/Archives/edgar/data/1481504/000147793216012229/0001477932-16-012229.txt
2016,3,Baying Ecological Holding Group Inc.,1311,10-K,1333519,https://www.sec.gov/Archives/edgar/data/1333519/0001477932-16-012604-index.htm,https://www.sec.gov/Archives/edgar/data/1333519/000147793216012604/0001477932-16-012604.txt
2016,3,Bemax/qq/ Inc.,2670,10-K,1613895,https://www.sec.gov/Archives/edgar/data/1613895/0001010549-16-000651-index.htm,https://www.sec.gov/Archives/edgar/data/1613895/000101054916000651/0001010549-16-000651.txt
2016,3,Beta Music Group/qq/ Inc.,3652,10-K,1452164,https://www.sec.gov/Archives/edgar/data/1452164/0001580695-16-000678-index.htm,https://www.sec.gov/Archives/edgar/data/1452164/000158069516000678/0001580695-16-000678.txt
2016,3,Blue Spa Inc,2844,10-K,1500305,https://www.sec.gov/Archives/edgar/data/1500305/0001493152-16-013103-index.htm,https://www.sec.gov/Archives/edgar/data/1500305/000149315216013103/0001493152-16-013103.txt
2016,3,BofI Holding/qq/ Inc.,6035,10-K,1299709,https://www.sec.gov/Archives/edgar/data/1299709/0001299709-16-000267-index.htm,https://www.sec.gov/Archives/edgar/data/1299709/000129970916000267/0001299709-16-000267.txt
2016,3,Brisset Beer International/qq/ Inc.,1311,10-K,1495648,https://www.sec.gov/Archives/edgar/data/1495648/0000939802-16-000143-index.htm,https://www.sec.gov/Archives/edgar/data/1495648/000093980216000143/0000939802-16-000143.txt
2016,3,Buscar Co,1040,10-K,1518380,https://www.sec.gov/Archives/edgar/data/1518380/0001477932-16-011381-index.htm,https://www.sec.gov/Archives/edgar/data/1518380/000147793216011381/0001477932-16-011381.txt
2016,3,CACI INTERNATIONAL INC /DE/,7373,10-K,16058,https://www.sec.gov/Archives/edgar/data/16058/0001564590-16-024672-index.htm,https://www.sec.gov/Archives/edgar/data/16058/000156459016024672/0001564590-16-024672.txt
2016,3,CAL-MAINE FOODS INC,0200,10-K,16160,https://www.sec.gov/Archives/edgar/data/16160/0000016160-16-000061-index.htm,https://www.sec.gov/Archives/edgar/data/16160/000001616016000061/0000016160-16-000061.txt
2016,3,CALIFORNIA FIRST NATIONAL BANCORP,6021,10-K,803016,https://www.sec.gov/Archives/edgar/data/803016/0001171843-16-012282-index.htm,https://www.sec.gov/Archives/edgar/data/803016/000117184316012282/0001171843-16-012282.txt
2016,3,CAMPBELL SOUP CO,2000,10-K,16732,https://www.sec.gov/Archives/edgar/data/16732/0000016732-16-000146-index.htm,https://www.sec.gov/Archives/edgar/data/16732/000001673216000146/0000016732-16-000146.txt
2016,3,CANTEL MEDICAL CORP,3841,10-K,19446,https://www.sec.gov/Archives/edgar/data/19446/0001558370-16-008477-index.htm,https://www.sec.gov/Archives/edgar/data/19446/000155837016008477/0001558370-16-008477.txt
2016,3,CARDIFF INTERNATIONAL INC,5812,10-K,811222,https://www.sec.gov/Archives/edgar/data/811222/0001019687-16-007031-index.htm,https://www.sec.gov/Archives/edgar/data/811222/000101968716007031/0001019687-16-007031.txt
2016,3,CARDINAL HEALTH INC,5122,10-K,721371,https://www.sec.gov/Archives/edgar/data/721371/0000721371-16-000277-index.htm,https://www.sec.gov/Archives/edgar/data/721371/000072137116000277/0000721371-16-000277.txt
2016,3,CARPENTER TECHNOLOGY CORP,3312,10-K,17843,https://www.sec.gov/Archives/edgar/data/17843/0000017843-16-000094-index.htm,https://www.sec.gov/Archives/edgar/data/17843/000001784316000094/0000017843-16-000094.txt
2016,3,CARVER BANCORP INC,6035,10-K,1016178,https://www.sec.gov/Archives/edgar/data/1016178/0001016178-16-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1016178/000101617816000059/0001016178-16-000059.txt
2016,3,CDK Global/qq/ Inc.,7389,10-K,1609702,https://www.sec.gov/Archives/edgar/data/1609702/0001609702-16-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1609702/000160970216000046/0001609702-16-000046.txt
2016,3,CELADON GROUP INC,4213,10-K,865941,https://www.sec.gov/Archives/edgar/data/865941/0001008886-16-000363-index.htm,https://www.sec.gov/Archives/edgar/data/865941/000100888616000363/0001008886-16-000363.txt
2016,3,CEREBAIN BIOTECH CORP.,5047,10-K,1453099,https://www.sec.gov/Archives/edgar/data/1453099/0001477932-16-012704-index.htm,https://www.sec.gov/Archives/edgar/data/1453099/000147793216012704/0001477932-16-012704.txt
2016,3,CESCA THERAPEUTICS INC.,3821,10-K,811212,https://www.sec.gov/Archives/edgar/data/811212/0001437749-16-038939-index.htm,https://www.sec.gov/Archives/edgar/data/811212/000143774916038939/0001437749-16-038939.txt
2016,3,CHAMPIONS ONCOLOGY/qq/ INC.,2836,10-K,771856,https://www.sec.gov/Archives/edgar/data/771856/0001628280-16-017936-index.htm,https://www.sec.gov/Archives/edgar/data/771856/000162828016017936/0001628280-16-017936.txt
2016,3,CHASE GENERAL CORP,2060,10-K,15357,https://www.sec.gov/Archives/edgar/data/15357/0001571049-16-018390-index.htm,https://www.sec.gov/Archives/edgar/data/15357/000157104916018390/0001571049-16-018390.txt
2016,3,CHC Group Ltd.,4522,10-K,1586300,https://www.sec.gov/Archives/edgar/data/1586300/0001628280-16-017619-index.htm,https://www.sec.gov/Archives/edgar/data/1586300/000162828016017619/0001628280-16-017619.txt
2016,3,CHINA MEDIA INC.,7812,10-K,1434674,https://www.sec.gov/Archives/edgar/data/1434674/0001549727-16-000155-index.htm,https://www.sec.gov/Archives/edgar/data/1434674/000154972716000155/0001549727-16-000155.txt
2016,3,CIMPRESS N.V.,2750,10-K,1262976,https://www.sec.gov/Archives/edgar/data/1262976/0001262976-16-000073-index.htm,https://www.sec.gov/Archives/edgar/data/1262976/000126297616000073/0001262976-16-000073.txt
2016,3,CINTAS CORP,2320,10-K,723254,https://www.sec.gov/Archives/edgar/data/723254/0000723254-16-000050-index.htm,https://www.sec.gov/Archives/edgar/data/723254/000072325416000050/0000723254-16-000050.txt
2016,3,CISCO SYSTEMS/qq/ INC.,3576,10-K,858877,https://www.sec.gov/Archives/edgar/data/858877/0000858877-16-000117-index.htm,https://www.sec.gov/Archives/edgar/data/858877/000085887716000117/0000858877-16-000117.txt
2016,3,CLOROX CO /DE/,2842,10-K,21076,https://www.sec.gov/Archives/edgar/data/21076/0001206774-16-006893-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000120677416006893/0001206774-16-006893.txt
2016,3,CLOUDCOMMERCE/qq/ INC.,5900,10-K,743758,https://www.sec.gov/Archives/edgar/data/743758/0001065949-16-000499-index.htm,https://www.sec.gov/Archives/edgar/data/743758/000106594916000499/0001065949-16-000499.txt
2016,3,CLS Holdings USA/qq/ Inc.,5900,10-K,1522222,https://www.sec.gov/Archives/edgar/data/1522222/0001185185-16-005361-index.htm,https://www.sec.gov/Archives/edgar/data/1522222/000118518516005361/0001185185-16-005361.txt
2016,3,CM Finance Inc,0000,10-K,1578348,https://www.sec.gov/Archives/edgar/data/1578348/0001144204-16-122036-index.htm,https://www.sec.gov/Archives/edgar/data/1578348/000114420416122036/0001144204-16-122036.txt
2016,3,CN Resources Inc.,1382,10-K,1494809,https://www.sec.gov/Archives/edgar/data/1494809/0001213900-16-016698-index.htm,https://www.sec.gov/Archives/edgar/data/1494809/000121390016016698/0001213900-16-016698.txt
2016,3,COACH INC,3100,10-K,1116132,https://www.sec.gov/Archives/edgar/data/1116132/0001116132-16-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1116132/000111613216000026/0001116132-16-000026.txt
2016,3,COLLECTORS UNIVERSE INC,7389,10-K,1089143,https://www.sec.gov/Archives/edgar/data/1089143/0001437749-16-038220-index.htm,https://www.sec.gov/Archives/edgar/data/1089143/000143774916038220/0001437749-16-038220.txt
2016,3,CONAGRA FOODS INC /DE/,2000,10-K,23217,https://www.sec.gov/Archives/edgar/data/23217/0001628280-16-017613-index.htm,https://www.sec.gov/Archives/edgar/data/23217/000162828016017613/0001628280-16-017613.txt
2016,3,CONCURRENT COMPUTER CORP/DE,3571,10-K,749038,https://www.sec.gov/Archives/edgar/data/749038/0001144204-16-122127-index.htm,https://www.sec.gov/Archives/edgar/data/749038/000114420416122127/0001144204-16-122127.txt
2016,3,CONSUMERS BANCORP INC /OH/,6021,10-K,1006830,https://www.sec.gov/Archives/edgar/data/1006830/0001437749-16-039025-index.htm,https://www.sec.gov/Archives/edgar/data/1006830/000143774916039025/0001437749-16-039025.txt
2016,3,COPART INC,5500,10-K,900075,https://www.sec.gov/Archives/edgar/data/900075/0000900075-16-000081-index.htm,https://www.sec.gov/Archives/edgar/data/900075/000090007516000081/0000900075-16-000081.txt
2016,3,COTY INC.,2844,10-K,1024305,https://www.sec.gov/Archives/edgar/data/1024305/0001024305-16-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1024305/000102430516000181/0001024305-16-000181.txt
2016,3,COUNTERPATH CORP,7372,10-K,1236997,https://www.sec.gov/Archives/edgar/data/1236997/0001062993-16-010548-index.htm,https://www.sec.gov/Archives/edgar/data/1236997/000106299316010548/0001062993-16-010548.txt
2016,3,CRACKER BARREL OLD COUNTRY STORE/qq/ INC,5812,10-K,1067294,https://www.sec.gov/Archives/edgar/data/1067294/0001140361-16-080733-index.htm,https://www.sec.gov/Archives/edgar/data/1067294/000114036116080733/0001140361-16-080733.txt
2016,3,CREATIVE LEARNING Corp,8200,10-K,1394638,https://www.sec.gov/Archives/edgar/data/1394638/0001553350-16-002465-index.htm,https://www.sec.gov/Archives/edgar/data/1394638/000155335016002465/0001553350-16-002465.txt
2016,3,CREE INC,3674,10-K,895419,https://www.sec.gov/Archives/edgar/data/895419/0000895419-16-000167-index.htm,https://www.sec.gov/Archives/edgar/data/895419/000089541916000167/0000895419-16-000167.txt
2016,3,CULP INC,2211,10-K,723603,https://www.sec.gov/Archives/edgar/data/723603/0001157523-16-006084-index.htm,https://www.sec.gov/Archives/edgar/data/723603/000115752316006084/0001157523-16-006084.txt
2016,3,Calpian/qq/ Inc.,7389,10-K,1414628,https://www.sec.gov/Archives/edgar/data/1414628/0001414628-16-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1414628/000141462816000045/0001414628-16-000045.txt
2016,3,Canfield Medical Supply/qq/ Inc.,8082,10-K,1553788,https://www.sec.gov/Archives/edgar/data/1553788/0001079973-16-001195-index.htm,https://www.sec.gov/Archives/edgar/data/1553788/000107997316001195/0001079973-16-001195.txt
2016,3,Cantabio Pharmaceuticals Inc.,8741,10-K,1550518,https://www.sec.gov/Archives/edgar/data/1550518/0001424884-16-000246-index.htm,https://www.sec.gov/Archives/edgar/data/1550518/000142488416000246/0001424884-16-000246.txt
2016,3,Capstone Systems Inc,2430,10-K,1651577,https://www.sec.gov/Archives/edgar/data/1651577/0001477932-16-012416-index.htm,https://www.sec.gov/Archives/edgar/data/1651577/000147793216012416/0001477932-16-012416.txt
2016,3,Car Charging Group/qq/ Inc.,3612,10-K,1429764,https://www.sec.gov/Archives/edgar/data/1429764/0001493152-16-011853-index.htm,https://www.sec.gov/Archives/edgar/data/1429764/000149315216011853/0001493152-16-011853.txt
2016,3,Cardiovascular Systems Inc,3841,10-K,1180145,https://www.sec.gov/Archives/edgar/data/1180145/0001180145-16-000096-index.htm,https://www.sec.gov/Archives/edgar/data/1180145/000118014516000096/0001180145-16-000096.txt
2016,3,Catalent/qq/ Inc.,2834,10-K,1596783,https://www.sec.gov/Archives/edgar/data/1596783/0001596783-16-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1596783/000159678316000114/0001596783-16-000114.txt
2016,3,Cell MedX Corp.,5900,10-K,1493712,https://www.sec.gov/Archives/edgar/data/1493712/0001594062-16-000604-index.htm,https://www.sec.gov/Archives/edgar/data/1493712/000159406216000604/0001594062-16-000604.txt
2016,3,Cellceutix CORP,2834,10-K,1355250,https://www.sec.gov/Archives/edgar/data/1355250/0001477932-16-012448-index.htm,https://www.sec.gov/Archives/edgar/data/1355250/000147793216012448/0001477932-16-012448.txt
2016,3,China Advanced Construction Materials Group/qq/ Inc,1700,10-K,1392363,https://www.sec.gov/Archives/edgar/data/1392363/0001062993-16-011584-index.htm,https://www.sec.gov/Archives/edgar/data/1392363/000106299316011584/0001062993-16-011584.txt
2016,3,China Health Industries Holdings/qq/ Inc.,2834,10-K,1309057,https://www.sec.gov/Archives/edgar/data/1309057/0001062993-16-011575-index.htm,https://www.sec.gov/Archives/edgar/data/1309057/000106299316011575/0001062993-16-011575.txt
2016,3,China Modern Agricultural Information/qq/ Inc.,5013,10-K,1479526,https://www.sec.gov/Archives/edgar/data/1479526/0001213900-16-017152-index.htm,https://www.sec.gov/Archives/edgar/data/1479526/000121390016017152/0001213900-16-017152.txt
2016,3,China Xuefeng Environmental Engineering Inc.,4955,10-K,1518487,https://www.sec.gov/Archives/edgar/data/1518487/0001096906-16-001889-index.htm,https://www.sec.gov/Archives/edgar/data/1518487/000109690616001889/0001096906-16-001889.txt
2016,3,Chineseinvestors.com/qq/ Inc.,8200,10-K,1459482,https://www.sec.gov/Archives/edgar/data/1459482/0001683168-16-000086-index.htm,https://www.sec.gov/Archives/edgar/data/1459482/000168316816000086/0001683168-16-000086.txt
2016,3,Cinedigm Corp.,7841,10-K,1173204,https://www.sec.gov/Archives/edgar/data/1173204/0001628280-16-017605-index.htm,https://www.sec.gov/Archives/edgar/data/1173204/000162828016017605/0001628280-16-017605.txt
2016,3,Coda Octopus Group/qq/ Inc.,3812,10-K,1334325,https://www.sec.gov/Archives/edgar/data/1334325/0001493152-16-012682-index.htm,https://www.sec.gov/Archives/edgar/data/1334325/000149315216012682/0001493152-16-012682.txt
2016,3,Concept Holding Corp.,6770,10-K,1651932,https://www.sec.gov/Archives/edgar/data/1651932/0001515971-16-000556-index.htm,https://www.sec.gov/Archives/edgar/data/1651932/000151597116000556/0001515971-16-000556.txt
2016,3,Contango ORE/qq/ Inc.,1040,10-K,1502377,https://www.sec.gov/Archives/edgar/data/1502377/0001502377-16-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1502377/000150237716000031/0001502377-16-000031.txt
2016,3,ContraVir Pharmaceuticals/qq/ Inc.,2834,10-K,1583771,https://www.sec.gov/Archives/edgar/data/1583771/0001104659-16-147194-index.htm,https://www.sec.gov/Archives/edgar/data/1583771/000110465916147194/0001104659-16-147194.txt
2016,3,Corvus Gold Inc.,1040,10-K,1507964,https://www.sec.gov/Archives/edgar/data/1507964/0001279569-16-004235-index.htm,https://www.sec.gov/Archives/edgar/data/1507964/000127956916004235/0001279569-16-004235.txt
2016,3,Crown Equity Holdings/qq/ Inc.,5734,10-K,1103833,https://www.sec.gov/Archives/edgar/data/1103833/0001477932-16-012552-index.htm,https://www.sec.gov/Archives/edgar/data/1103833/000147793216012552/0001477932-16-012552.txt
2016,3,CytoDyn Inc.,2834,10-K,1175680,https://www.sec.gov/Archives/edgar/data/1175680/0001193125-16-651305-index.htm,https://www.sec.gov/Archives/edgar/data/1175680/000119312516651305/0001193125-16-651305.txt
2016,3,DARDEN RESTAURANTS INC,5812,10-K,940944,https://www.sec.gov/Archives/edgar/data/940944/0000940944-16-000116-index.htm,https://www.sec.gov/Archives/edgar/data/940944/000094094416000116/0000940944-16-000116.txt
2016,3,DATARAM CORP,3572,10-K,27093,https://www.sec.gov/Archives/edgar/data/27093/0001171520-16-001006-index.htm,https://www.sec.gov/Archives/edgar/data/27093/000117152016001006/0001171520-16-001006.txt
2016,3,DATASEA INC.,8742,10-K,1631282,https://www.sec.gov/Archives/edgar/data/1631282/0001520138-16-001178-index.htm,https://www.sec.gov/Archives/edgar/data/1631282/000152013816001178/0001520138-16-001178.txt
2016,3,DEFENSE TECHNOLOGIES INTERNATIONAL CORP.,1040,10-K,1533357,https://www.sec.gov/Archives/edgar/data/1533357/0001096906-16-001780-index.htm,https://www.sec.gov/Archives/edgar/data/1533357/000109690616001780/0001096906-16-001780.txt
2016,3,DELTA NATURAL GAS CO INC,4923,10-K,277375,https://www.sec.gov/Archives/edgar/data/277375/0000277375-16-000342-index.htm,https://www.sec.gov/Archives/edgar/data/277375/000027737516000342/0000277375-16-000342.txt
2016,3,DETERMINE/qq/ INC.,7372,10-K,1090908,https://www.sec.gov/Archives/edgar/data/1090908/0001437749-16-034757-index.htm,https://www.sec.gov/Archives/edgar/data/1090908/000143774916034757/0001437749-16-034757.txt
2016,3,DEVRY EDUCATION GROUP INC.,8200,10-K,730464,https://www.sec.gov/Archives/edgar/data/730464/0001144204-16-121173-index.htm,https://www.sec.gov/Archives/edgar/data/730464/000114420416121173/0001144204-16-121173.txt
2016,3,DONALDSON CO INC,3564,10-K,29644,https://www.sec.gov/Archives/edgar/data/29644/0001628280-16-019746-index.htm,https://www.sec.gov/Archives/edgar/data/29644/000162828016019746/0001628280-16-019746.txt
2016,3,DYCOM INDUSTRIES INC,1623,10-K,67215,https://www.sec.gov/Archives/edgar/data/67215/0000067215-16-000096-index.htm,https://www.sec.gov/Archives/edgar/data/67215/000006721516000096/0000067215-16-000096.txt
2016,3,DYNATRONICS CORP,3845,10-K,720875,https://www.sec.gov/Archives/edgar/data/720875/0001096906-16-001922-index.htm,https://www.sec.gov/Archives/edgar/data/720875/000109690616001922/0001096906-16-001922.txt
