Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2002,2,QUAD METALS CORP/WA,1400,10-K,81350,https://www.sec.gov/Archives/edgar/data/81350/0001052918-02-000047-index.htm,https://www.sec.gov/Archives/edgar/data/81350/000105291802000047/0001052918-02-000047.txt
2002,2,QUAD METALS CORP/WA,1400,10-K,81350,https://www.sec.gov/Archives/edgar/data/81350/0001052918-02-000048-index.htm,https://www.sec.gov/Archives/edgar/data/81350/000105291802000048/0001052918-02-000048.txt
2002,2,QUAD METALS CORP/WA,1400,10-K,81350,https://www.sec.gov/Archives/edgar/data/81350/0001052918-02-000049-index.htm,https://www.sec.gov/Archives/edgar/data/81350/000105291802000049/0001052918-02-000049.txt
2002,2,QUALIFIED HOUSING PARTNERS LIMITED PARTNERSHIP,6513,10-K,826817,https://www.sec.gov/Archives/edgar/data/826817/0000826817-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/826817/000082681702000001/0000826817-02-000001.txt
2002,2,QUALINK INC,7320,10-K,1029389,https://www.sec.gov/Archives/edgar/data/1029389/0001027574-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/76741/000102757402000010/0001027574-02-000010.txt
2002,2,QUANTA SERVICES INC,1731,10-K,1050915,https://www.sec.gov/Archives/edgar/data/1050915/0000950129-02-001681-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000095012902001681/0000950129-02-001681.txt
2002,2,QUESTAR CORP,4923,10-K,751652,https://www.sec.gov/Archives/edgar/data/751652/0000912057-02-012887-index.htm,https://www.sec.gov/Archives/edgar/data/751652/000091205702012887/0000912057-02-012887.txt
2002,2,QUESTAR MARKET RESOURCES INC,1381,10-K,1108827,https://www.sec.gov/Archives/edgar/data/1108827/0000912057-02-012849-index.htm,https://www.sec.gov/Archives/edgar/data/1108827/000091205702012849/0000912057-02-012849.txt
2002,2,QWEST CORP,4813,10-K,68622,https://www.sec.gov/Archives/edgar/data/68622/0001035704-02-000199-index.htm,https://www.sec.gov/Archives/edgar/data/68622/000103570402000199/0001035704-02-000199.txt
2002,2,R&G FINANCIAL CORP,6022,10-K,1016933,https://www.sec.gov/Archives/edgar/data/1016933/0000950144-02-003302-index.htm,https://www.sec.gov/Archives/edgar/data/1016933/000095014402003302/0000950144-02-003302.txt
2002,2,RAB ENTERPRISES INC,5122,10-K,1067700,https://www.sec.gov/Archives/edgar/data/1067700/0001125282-02-002111-index.htm,https://www.sec.gov/Archives/edgar/data/1067700/000112528202002111/0001125282-02-002111.txt
2002,2,RAB HOLDINGS INC,5122,10-K,1067702,https://www.sec.gov/Archives/edgar/data/1067702/0001125282-02-002111-index.htm,https://www.sec.gov/Archives/edgar/data/1067700/000112528202002111/0001125282-02-002111.txt
2002,2,RADIAN GROUP INC,6351,10-K,890926,https://www.sec.gov/Archives/edgar/data/890926/0000893220-02-000393-index.htm,https://www.sec.gov/Archives/edgar/data/890926/000089322002000393/0000893220-02-000393.txt
2002,2,RADYNE COMSTREAM INC,3663,10-K,718573,https://www.sec.gov/Archives/edgar/data/718573/0000950153-02-000629-index.htm,https://www.sec.gov/Archives/edgar/data/718573/000095015302000629/0000950153-02-000629.txt
2002,2,RAILWORKS CORP,4731,10-K,1061857,https://www.sec.gov/Archives/edgar/data/1061857/0000950144-02-003819-index.htm,https://www.sec.gov/Archives/edgar/data/1061857/000095014402003819/0000950144-02-003819.txt
2002,2,RAINTREE RESORTS INTERNATIONAL INC,6552,10-K,1058737,https://www.sec.gov/Archives/edgar/data/1058737/0001058737-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1058736/000105873702000004/0001058737-02-000004.txt
2002,2,RAIT INVESTMENT TRUST,6798,10-K,1045425,https://www.sec.gov/Archives/edgar/data/1045425/0000950116-02-000582-index.htm,https://www.sec.gov/Archives/edgar/data/1045425/000095011602000582/0000950116-02-000582.txt
2002,2,RAM ENERGY INC/OK,1311,10-K,1051191,https://www.sec.gov/Archives/edgar/data/1051191/0000909334-02-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1051191/000090933402000057/0000909334-02-000057.txt
2002,2,RATIONAL SOFTWARE CORP,7372,10-K,722056,https://www.sec.gov/Archives/edgar/data/722056/0001012870-02-002840-index.htm,https://www.sec.gov/Archives/edgar/data/722056/000101287002002840/0001012870-02-002840.txt
2002,2,RAVEN INDUSTRIES INC,3672,10-K,82166,https://www.sec.gov/Archives/edgar/data/82166/0000950137-02-002304-index.htm,https://www.sec.gov/Archives/edgar/data/82166/000095013702002304/0000950137-02-002304.txt
2002,2,RAZORFISH INC,7373,10-K,1075088,https://www.sec.gov/Archives/edgar/data/1075088/0000950130-02-002629-index.htm,https://www.sec.gov/Archives/edgar/data/1075088/000095013002002629/0000950130-02-002629.txt
2002,2,RDO EQUIPMENT CO,5080,10-K,1023902,https://www.sec.gov/Archives/edgar/data/1023902/0000897101-02-000331-index.htm,https://www.sec.gov/Archives/edgar/data/1023902/000089710102000331/0000897101-02-000331.txt
2002,2,REAL ESTATE ASSOCIATES LTD IV,6500,10-K,355573,https://www.sec.gov/Archives/edgar/data/355573/0000950148-02-001028-index.htm,https://www.sec.gov/Archives/edgar/data/355573/000095014802001028/0000950148-02-001028.txt
2002,2,REAL ESTATE ASSOCIATES LTD VI,6500,10-K,715578,https://www.sec.gov/Archives/edgar/data/715578/0000950148-02-001029-index.htm,https://www.sec.gov/Archives/edgar/data/715578/000095014802001029/0000950148-02-001029.txt
2002,2,REAL ESTATE ASSOCIATES LTD VII,6500,10-K,722648,https://www.sec.gov/Archives/edgar/data/722648/0000950148-02-001030-index.htm,https://www.sec.gov/Archives/edgar/data/722648/000095014802001030/0000950148-02-001030.txt
2002,2,REAL ESTATE INCOME PARTNERS III LTD PARTNERSHIP,6552,10-K,785566,https://www.sec.gov/Archives/edgar/data/785566/0000892569-02-000665-index.htm,https://www.sec.gov/Archives/edgar/data/785566/000089256902000665/0000892569-02-000665.txt
2002,2,REALMARK PROPERTY INVESTORS LIMITED PARTNERSHIP VI-A,6798,10-K,822783,https://www.sec.gov/Archives/edgar/data/822783/0001099910-02-000140-index.htm,https://www.sec.gov/Archives/edgar/data/822783/000109991002000140/0001099910-02-000140.txt
2002,2,REALMARK PROPERTY INVESTORS LIMITED PARTNERSHIP VI-B,6798,10-K,822784,https://www.sec.gov/Archives/edgar/data/822784/0001099910-02-000141-index.htm,https://www.sec.gov/Archives/edgar/data/822784/000109991002000141/0001099910-02-000141.txt
2002,2,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP II,6798,10-K,704165,https://www.sec.gov/Archives/edgar/data/704165/0001099910-02-000136-index.htm,https://www.sec.gov/Archives/edgar/data/704165/000109991002000136/0001099910-02-000136.txt
2002,2,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP III,6798,10-K,733591,https://www.sec.gov/Archives/edgar/data/733591/0001099910-02-000137-index.htm,https://www.sec.gov/Archives/edgar/data/733591/000109991002000137/0001099910-02-000137.txt
2002,2,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,6798,10-K,790067,https://www.sec.gov/Archives/edgar/data/790067/0001099910-02-000139-index.htm,https://www.sec.gov/Archives/edgar/data/790067/000109991002000139/0001099910-02-000139.txt
2002,2,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP-IV,6798,10-K,763698,https://www.sec.gov/Archives/edgar/data/763698/0001099910-02-000138-index.htm,https://www.sec.gov/Archives/edgar/data/763698/000109991002000138/0001099910-02-000138.txt
2002,2,RECOTON CORP,3679,10-K,82536,https://www.sec.gov/Archives/edgar/data/82536/0000899681-02-000095-index.htm,https://www.sec.gov/Archives/edgar/data/82536/000089968102000095/0000899681-02-000095.txt
2002,2,RED D ARC INC,5160,10-K,1158062,https://www.sec.gov/Archives/edgar/data/1158062/0000912057-02-025282-index.htm,https://www.sec.gov/Archives/edgar/data/804212/000091205702025282/0000912057-02-025282.txt
2002,2,RED HAT INC,7370,10-K,1087423,https://www.sec.gov/Archives/edgar/data/1087423/0000950168-02-001569-index.htm,https://www.sec.gov/Archives/edgar/data/1087423/000095016802001569/0000950168-02-001569.txt
2002,2,REDOX TECHNOLOGY CORP,3690,10-K,833083,https://www.sec.gov/Archives/edgar/data/833083/0001111865-02-000132-index.htm,https://www.sec.gov/Archives/edgar/data/833083/000111186502000132/0001111865-02-000132.txt
2002,2,REDWOOD MORTGAGE INVESTORS VI,6162,10-K,811592,https://www.sec.gov/Archives/edgar/data/811592/0000811592-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/811592/000081159202000002/0000811592-02-000002.txt
2002,2,REDWOOD MORTGAGE INVESTORS VII,6162,10-K,854092,https://www.sec.gov/Archives/edgar/data/854092/0000854092-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/854092/000085409202000002/0000854092-02-000002.txt
2002,2,REDWOOD TRUST INC,6798,10-K,930236,https://www.sec.gov/Archives/edgar/data/930236/0000950149-02-000593-index.htm,https://www.sec.gov/Archives/edgar/data/930236/000095014902000593/0000950149-02-000593.txt
2002,2,REEDS JEWELERS INC,5944,10-K,805900,https://www.sec.gov/Archives/edgar/data/805900/0000950144-02-006103-index.htm,https://www.sec.gov/Archives/edgar/data/805900/000095014402006103/0000950144-02-006103.txt
2002,2,REEVES TELECOM LTD PARTNERSHIP,4833,10-K,314741,https://www.sec.gov/Archives/edgar/data/314741/0000950123-02-003246-index.htm,https://www.sec.gov/Archives/edgar/data/314741/000095012302003246/0000950123-02-003246.txt
2002,2,REGENCY AFFILIATES INC,3433,10-K,99249,https://www.sec.gov/Archives/edgar/data/99249/0001015402-02-001324-index.htm,https://www.sec.gov/Archives/edgar/data/99249/000101540202001324/0001015402-02-001324.txt
2002,2,REGENERATION TECHNOLOGIES INC,3842,10-K,1100441,https://www.sec.gov/Archives/edgar/data/1100441/0001021408-02-005207-index.htm,https://www.sec.gov/Archives/edgar/data/1100441/000102140802005207/0001021408-02-005207.txt
2002,2,RELIANT ENERGY INC,4911,10-K,48732,https://www.sec.gov/Archives/edgar/data/48732/0000950129-02-001940-index.htm,https://www.sec.gov/Archives/edgar/data/48732/000095012902001940/0000950129-02-001940.txt
2002,2,RELIANT ENERGY MID ATLANTIC POWER HOLDINGS LLC,4911,10-K,1129600,https://www.sec.gov/Archives/edgar/data/1129600/0000950129-02-001956-index.htm,https://www.sec.gov/Archives/edgar/data/1129600/000095012902001956/0000950129-02-001956.txt
2002,2,RELIANT ENERGY RESOURCES CORP,4911,10-K,1042773,https://www.sec.gov/Archives/edgar/data/1042773/0000950129-02-001933-index.htm,https://www.sec.gov/Archives/edgar/data/1042773/000095012902001933/0000950129-02-001933.txt
2002,2,RELIANT INTERACTIVE MEDIA CORP,5961,10-K,1074082,https://www.sec.gov/Archives/edgar/data/1074082/0000950144-02-003340-index.htm,https://www.sec.gov/Archives/edgar/data/1074082/000095014402003340/0000950144-02-003340.txt
2002,2,RELIANT RESOURCES INC,4911,10-K,1126294,https://www.sec.gov/Archives/edgar/data/1126294/0000950129-02-001932-index.htm,https://www.sec.gov/Archives/edgar/data/1126294/000095012902001932/0000950129-02-001932.txt
2002,2,REMEC INC,3674,10-K,769874,https://www.sec.gov/Archives/edgar/data/769874/0000912057-02-017490-index.htm,https://www.sec.gov/Archives/edgar/data/769874/000091205702017490/0000912057-02-017490.txt
2002,2,REMINGTON PRODUCTS CO LLC,3634,10-K,1017710,https://www.sec.gov/Archives/edgar/data/1017710/0001017710-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1017710/000101771002000003/0001017710-02-000003.txt
2002,2,RENAISSANCE CAPITAL GROWTH & INCOME FUND III INC,0000,10-K,919567,https://www.sec.gov/Archives/edgar/data/919567/0000919567-02-000056-index.htm,https://www.sec.gov/Archives/edgar/data/919567/000091956702000056/0000919567-02-000056.txt
2002,2,RENAISSANCERE HOLDINGS LTD,6331,10-K,913144,https://www.sec.gov/Archives/edgar/data/913144/0000950136-02-000956-index.htm,https://www.sec.gov/Archives/edgar/data/913144/000095013602000956/0000950136-02-000956.txt
2002,2,RENTRAK CORP,7822,10-K,800458,https://www.sec.gov/Archives/edgar/data/800458/0000800458-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/800458/000080045802000004/0000800458-02-000004.txt
2002,2,REPEATER TECHNOLOGIES INC,3663,10-K,1052246,https://www.sec.gov/Archives/edgar/data/1052246/0000891618-02-003012-index.htm,https://www.sec.gov/Archives/edgar/data/1052246/000089161802003012/0000891618-02-003012.txt
2002,2,REPLIGEN CORP,2836,10-K,730272,https://www.sec.gov/Archives/edgar/data/730272/0000891554-02-003661-index.htm,https://www.sec.gov/Archives/edgar/data/730272/000089155402003661/0000891554-02-003661.txt
2002,2,REPTRON ELECTRONICS INC,5065,10-K,918765,https://www.sec.gov/Archives/edgar/data/918765/0000950168-02-000651-index.htm,https://www.sec.gov/Archives/edgar/data/918765/000095016802000651/0000950168-02-000651.txt
2002,2,RESIDENTIAL ACCREDIT LOANS INC,6189,10-K,949493,https://www.sec.gov/Archives/edgar/data/949493/0000949493-02-000025-index.htm,https://www.sec.gov/Archives/edgar/data/949493/000094949302000025/0000949493-02-000025.txt
2002,2,RESIDENTIAL ASSET MORTGAGE PRODUCTS INC,6189,10-K,1099391,https://www.sec.gov/Archives/edgar/data/1099391/0001099391-02-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1099391/000109939102000102/0001099391-02-000102.txt
2002,2,RESIDENTIAL ASSET SECURITIES CORP,6189,10-K,932858,https://www.sec.gov/Archives/edgar/data/932858/0000932858-02-000019-index.htm,https://www.sec.gov/Archives/edgar/data/932858/000093285802000019/0000932858-02-000019.txt
2002,2,RESIDENTIAL FUNDING MORTGAGE SECURITIES I INC,6189,10-K,774352,https://www.sec.gov/Archives/edgar/data/774352/0000774352-02-000025-index.htm,https://www.sec.gov/Archives/edgar/data/774352/000077435202000025/0000774352-02-000025.txt
2002,2,RESIDENTIAL FUNDING MORTGAGE SECURITIES II INC,6189,10-K,945212,https://www.sec.gov/Archives/edgar/data/945212/0000945212-02-000018-index.htm,https://www.sec.gov/Archives/edgar/data/945212/000094521202000018/0000945212-02-000018.txt
2002,2,RESPONSE ONCOLOGY INC,8011,10-K,763098,https://www.sec.gov/Archives/edgar/data/763098/0000950144-02-006511-index.htm,https://www.sec.gov/Archives/edgar/data/763098/000095014402006511/0000950144-02-006511.txt
2002,2,RESTAURANT CO,5812,10-K,1047040,https://www.sec.gov/Archives/edgar/data/1047040/0000950144-02-003330-index.htm,https://www.sec.gov/Archives/edgar/data/1047040/000095014402003330/0000950144-02-003330.txt
2002,2,RESTORATION HARDWARE INC,5712,10-K,863821,https://www.sec.gov/Archives/edgar/data/863821/0000950149-02-000900-index.htm,https://www.sec.gov/Archives/edgar/data/863821/000095014902000900/0000950149-02-000900.txt
2002,2,REUNION INDUSTRIES INC,3089,10-K,1003429,https://www.sec.gov/Archives/edgar/data/1003429/0001003429-02-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1003429/000100342902000009/0001003429-02-000009.txt
2002,2,REX STORES CORP,5731,10-K,744187,https://www.sec.gov/Archives/edgar/data/744187/0000950117-02-000900-index.htm,https://www.sec.gov/Archives/edgar/data/744187/000095011702000900/0000950117-02-000900.txt
2002,2,REXHALL INDUSTRIES INC,3716,10-K,850476,https://www.sec.gov/Archives/edgar/data/850476/0001157523-02-000222-index.htm,https://www.sec.gov/Archives/edgar/data/850476/000115752302000222/0001157523-02-000222.txt
2002,2,REYNOLDS SMITH & HILLS INC,8711,10-K,860757,https://www.sec.gov/Archives/edgar/data/860757/0000919607-02-000214-index.htm,https://www.sec.gov/Archives/edgar/data/860757/000091960702000214/0000919607-02-000214.txt
2002,2,RF MICRO DEVICES INC,3674,10-K,911160,https://www.sec.gov/Archives/edgar/data/911160/0000911160-02-000039-index.htm,https://www.sec.gov/Archives/edgar/data/911160/000091116002000039/0000911160-02-000039.txt
2002,2,RHEOMETRIC SCIENTIFIC INC,3829,10-K,779164,https://www.sec.gov/Archives/edgar/data/779164/0000894579-02-000033-index.htm,https://www.sec.gov/Archives/edgar/data/779164/000089457902000033/0000894579-02-000033.txt
2002,2,RIDGEWOOD ELECTRIC POWER TRUST I,4911,10-K,924386,https://www.sec.gov/Archives/edgar/data/924386/0000924386-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/924386/000092438602000005/0000924386-02-000005.txt
2002,2,RIDGEWOOD ELECTRIC POWER TRUST II,4911,10-K,895993,https://www.sec.gov/Archives/edgar/data/895993/0000895993-02-000008-index.htm,https://www.sec.gov/Archives/edgar/data/895993/000089599302000008/0000895993-02-000008.txt
2002,2,RIDGEWOOD ELECTRIC POWER TRUST III,4911,10-K,917032,https://www.sec.gov/Archives/edgar/data/917032/0000917032-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/917032/000091703202000005/0000917032-02-000005.txt
2002,2,RIDGEWOOD ELECTRIC POWER TRUST IV,4911,10-K,930364,https://www.sec.gov/Archives/edgar/data/930364/0000930364-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/930364/000093036402000004/0000930364-02-000004.txt
2002,2,RIDGEWOOD ELECTRIC POWER TRUST V,4911,10-K,1060755,https://www.sec.gov/Archives/edgar/data/1060755/0001060755-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1060755/000106075502000005/0001060755-02-000005.txt
2002,2,RIDGEWOOD POWER GROWTH FUND /NJ,4931,10-K,1057076,https://www.sec.gov/Archives/edgar/data/1057076/0001057076-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1057076/000105707602000005/0001057076-02-000005.txt
2002,2,RIPPED CANADA ARTISTS INC /,5099,10-K,1140738,https://www.sec.gov/Archives/edgar/data/1140738/0001096906-02-000301-index.htm,https://www.sec.gov/Archives/edgar/data/1140738/000109690602000301/0001096906-02-000301.txt
2002,2,RITE AID CORP,5912,10-K,84129,https://www.sec.gov/Archives/edgar/data/84129/0001125282-02-001498-index.htm,https://www.sec.gov/Archives/edgar/data/84129/000112528202001498/0001125282-02-001498.txt
2002,2,RIVERSIDE GROUP INC/FL,5211,10-K,277356,https://www.sec.gov/Archives/edgar/data/277356/0000277356-02-000011-index.htm,https://www.sec.gov/Archives/edgar/data/277356/000027735602000011/0000277356-02-000011.txt
2002,2,RIVERSTONE NETWORKS INC,3576,10-K,1123028,https://www.sec.gov/Archives/edgar/data/1123028/0001012870-02-002584-index.htm,https://www.sec.gov/Archives/edgar/data/1123028/000101287002002584/0001012870-02-002584.txt
2002,2,RIVERVIEW BANCORP INC,6035,10-K,1041368,https://www.sec.gov/Archives/edgar/data/1041368/0000939057-02-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1041368/000093905702000050/0000939057-02-000050.txt
2002,2,RMS TITANIC INC,4400,10-K,796764,https://www.sec.gov/Archives/edgar/data/796764/0001044885-02-000053-index.htm,https://www.sec.gov/Archives/edgar/data/796764/000104488502000053/0001044885-02-000053.txt
2002,2,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,2060,10-K,785815,https://www.sec.gov/Archives/edgar/data/785815/0000950134-02-006123-index.htm,https://www.sec.gov/Archives/edgar/data/785815/000095013402006123/0000950134-02-006123.txt
2002,2,ROSS STORES INC,5651,10-K,745732,https://www.sec.gov/Archives/edgar/data/745732/0000912057-02-016435-index.htm,https://www.sec.gov/Archives/edgar/data/745732/000091205702016435/0000912057-02-016435.txt
2002,2,ROYSTER-CLARK INC,5190,10-K,1088893,https://www.sec.gov/Archives/edgar/data/1088893/0000950168-02-000710-index.htm,https://www.sec.gov/Archives/edgar/data/1088893/000095016802000710/0000950168-02-000710.txt
2002,2,RSA SECURITY INC/DE/,3577,10-K,932064,https://www.sec.gov/Archives/edgar/data/932064/0000950135-02-001833-index.htm,https://www.sec.gov/Archives/edgar/data/932064/000095013502001833/0000950135-02-001833.txt
2002,2,RUBIOS RESTAURANTS INC,5812,10-K,1082423,https://www.sec.gov/Archives/edgar/data/1082423/0000936392-02-000377-index.htm,https://www.sec.gov/Archives/edgar/data/1082423/000093639202000377/0000936392-02-000377.txt
2002,2,RURAL ELECTRIC COOPERATIVE GRANTOR TRUST KEPCO SERIES 1997,6159,10-K,1058926,https://www.sec.gov/Archives/edgar/data/1058926/0000924209-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1058926/000092420902000003/0000924209-02-000003.txt
2002,2,RURAL ELECTRIC COOPERATIVE GRANTOR TRUST SOYLAND 1993 B1,6189,10-K,924209,https://www.sec.gov/Archives/edgar/data/924209/0000924209-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/924209/000092420902000004/0000924209-02-000004.txt
2002,2,RURAL ELECTRIC COOPERATIVE GRANTOR TRUST SOYLAND 1993 B2,6189,10-K,924210,https://www.sec.gov/Archives/edgar/data/924210/0000924210-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/924210/000092421002000002/0000924210-02-000002.txt
2002,2,RURBAN FINANCIAL CORP,6022,10-K,767405,https://www.sec.gov/Archives/edgar/data/767405/0000950152-02-003005-index.htm,https://www.sec.gov/Archives/edgar/data/767405/000095015202003005/0000950152-02-003005.txt
2002,2,RUTLAND TOOL & SUPPLY CO INC,5160,10-K,1158057,https://www.sec.gov/Archives/edgar/data/1158057/0000912057-02-025282-index.htm,https://www.sec.gov/Archives/edgar/data/804212/000091205702025282/0000912057-02-025282.txt
2002,2,RVM INDUSTRIES INC,3715,10-K,82172,https://www.sec.gov/Archives/edgar/data/82172/0000950152-02-005098-index.htm,https://www.sec.gov/Archives/edgar/data/82172/000095015202005098/0000950152-02-005098.txt
2002,2,RWD TECHNOLOGIES INC,7389,10-K,1032373,https://www.sec.gov/Archives/edgar/data/1032373/0000928385-02-001208-index.htm,https://www.sec.gov/Archives/edgar/data/1032373/000092838502001208/0000928385-02-001208.txt
2002,2,RX MEDICAL SERVICES CORP,8062,10-K,868825,https://www.sec.gov/Archives/edgar/data/868825/0000950144-02-006793-index.htm,https://www.sec.gov/Archives/edgar/data/868825/000095014402006793/0000950144-02-006793.txt
2002,2,RX MEDICAL SERVICES CORP,8062,10-K,868825,https://www.sec.gov/Archives/edgar/data/868825/0000950144-02-006897-index.htm,https://www.sec.gov/Archives/edgar/data/868825/000095014402006897/0000950144-02-006897.txt
2002,2,RYDER VEHICLE LEASE TRUST 2001 A,6189,10-K,1130382,https://www.sec.gov/Archives/edgar/data/1130382/0000931763-02-001263-index.htm,https://www.sec.gov/Archives/edgar/data/1130382/000093176302001263/0000931763-02-001263.txt
2002,2,S&K FAMOUS BRANDS INC,5600,10-K,723924,https://www.sec.gov/Archives/edgar/data/723924/0000916641-02-000549-index.htm,https://www.sec.gov/Archives/edgar/data/723924/000091664102000549/0000916641-02-000549.txt
2002,2,S1 CORP /DE/,7370,10-K,1063254,https://www.sec.gov/Archives/edgar/data/1063254/0000950144-02-003280-index.htm,https://www.sec.gov/Archives/edgar/data/1063254/000095014402003280/0000950144-02-003280.txt
2002,2,SAFEGUARD SCIENTIFICS INC ET AL,7389,10-K,86115,https://www.sec.gov/Archives/edgar/data/86115/0000893220-02-000408-index.htm,https://www.sec.gov/Archives/edgar/data/86115/000089322002000408/0000893220-02-000408.txt
2002,2,SAFETY COMPONENTS INTERNATIONAL INC,3714,10-K,918964,https://www.sec.gov/Archives/edgar/data/918964/0000891554-02-004012-index.htm,https://www.sec.gov/Archives/edgar/data/918964/000089155402004012/0000891554-02-004012.txt
2002,2,SAFLINK CORP,7370,10-K,847555,https://www.sec.gov/Archives/edgar/data/847555/0000950109-02-001868-index.htm,https://www.sec.gov/Archives/edgar/data/847555/000095010902001868/0000950109-02-001868.txt
2002,2,SAGE LIFE ASSURANCE OF AMERICA INC,0000,10-K,777199,https://www.sec.gov/Archives/edgar/data/777199/0000914039-02-000151-index.htm,https://www.sec.gov/Archives/edgar/data/777199/000091403902000151/0000914039-02-000151.txt
2002,2,SAGENT TECHNOLOGY INC,7372,10-K,1058425,https://www.sec.gov/Archives/edgar/data/1058425/0001021408-02-004653-index.htm,https://www.sec.gov/Archives/edgar/data/1058425/000102140802004653/0001021408-02-004653.txt
2002,2,SAKS INC,5311,10-K,812900,https://www.sec.gov/Archives/edgar/data/812900/0000906555-02-000020-index.htm,https://www.sec.gov/Archives/edgar/data/812900/000090655502000020/0000906555-02-000020.txt
2002,2,SALEM COMMUNICATIONS CORP /DE/,4832,10-K,1050606,https://www.sec.gov/Archives/edgar/data/1050606/0001050606-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1050606/000105060602000002/0001050606-02-000002.txt
2002,2,SALOMON BROTHERS MOR SEC VII INC MOR PA THR CE SE 2001-2,6189,10-K,1163513,https://www.sec.gov/Archives/edgar/data/1163513/0001163513-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1163513/000116351302000005/0001163513-02-000005.txt
2002,2,SALOMON BROTHERS MORT SEC INC SALOMON HOME EQU LN TR 2001-1,6189,10-K,1162154,https://www.sec.gov/Archives/edgar/data/1162154/0001162154-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1162154/000116215402000002/0001162154-02-000002.txt
2002,2,SALON MEDIA GROUP INC,7373,10-K,1084332,https://www.sec.gov/Archives/edgar/data/1084332/0001072613-02-000998-index.htm,https://www.sec.gov/Archives/edgar/data/1084332/000107261302000998/0001072613-02-000998.txt
2002,2,SALTON SEA BRINE PROCESSING L P,4961,10-K,949256,https://www.sec.gov/Archives/edgar/data/949256/0000949149-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/949149/000094914902000003/0000949149-02-000003.txt
2002,2,SALTON SEA FUNDING CORP,4961,10-K,949149,https://www.sec.gov/Archives/edgar/data/949149/0000949149-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/949149/000094914902000003/0000949149-02-000003.txt
2002,2,SALTON SEA MINERALS CORP,4961,10-K,1087420,https://www.sec.gov/Archives/edgar/data/1087420/0000949149-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/949149/000094914902000003/0000949149-02-000003.txt
2002,2,SALTON SEA POWER GENERATION L P,4961,10-K,949258,https://www.sec.gov/Archives/edgar/data/949258/0000949149-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/949149/000094914902000003/0000949149-02-000003.txt
2002,2,SALTON SEA POWER LLC,4961,10-K,1087416,https://www.sec.gov/Archives/edgar/data/1087416/0000949149-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/949149/000094914902000003/0000949149-02-000003.txt
2002,2,SALTON SEA ROYALTY CO,4961,10-K,949262,https://www.sec.gov/Archives/edgar/data/949262/0000949149-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/949149/000094914902000003/0000949149-02-000003.txt
2002,2,SAMSONITE CORP/FL,3100,10-K,914478,https://www.sec.gov/Archives/edgar/data/914478/0000912057-02-016832-index.htm,https://www.sec.gov/Archives/edgar/data/914478/000091205702016832/0000912057-02-016832.txt
2002,2,SAN FELIPE ENERGY CO,4961,10-K,1017941,https://www.sec.gov/Archives/edgar/data/1017941/0000949149-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/949149/000094914902000003/0000949149-02-000003.txt
2002,2,SANDERS MORRIS HARRIS GROUP INC,6199,10-K,1071341,https://www.sec.gov/Archives/edgar/data/1071341/0001104659-02-001300-index.htm,https://www.sec.gov/Archives/edgar/data/1071341/000110465902001300/0001104659-02-001300.txt
2002,2,SANGSTAT MEDICAL CORP,2836,10-K,913610,https://www.sec.gov/Archives/edgar/data/913610/0000913610-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/913610/000091361002000010/0000913610-02-000010.txt
