Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1995,1,WPL HOLDINGS INC,4931,10-K,352541,https://www.sec.gov/Archives/edgar/data/352541/0000897069-95-000018-index.htm,https://www.sec.gov/Archives/edgar/data/352541/0000897069-95-000018.txt
1995,1,WPS RESOURCES CORP,4931,10-K,916863,https://www.sec.gov/Archives/edgar/data/916863/0000916863-95-000001-index.htm,https://www.sec.gov/Archives/edgar/data/916863/0000916863-95-000001.txt
1995,1,WRIGLEY WILLIAM JR CO,2060,10-K,108601,https://www.sec.gov/Archives/edgar/data/108601/0000108601-95-000002-index.htm,https://www.sec.gov/Archives/edgar/data/108601/0000108601-95-000002.txt
1995,1,WYLE ELECTRONICS,5065,10-K,108683,https://www.sec.gov/Archives/edgar/data/108683/0000898430-95-000426-index.htm,https://www.sec.gov/Archives/edgar/data/108683/0000898430-95-000426.txt
1995,1,XEROX CORP,3861,10-K,108772,https://www.sec.gov/Archives/edgar/data/108772/0000108772-95-000005-index.htm,https://www.sec.gov/Archives/edgar/data/108772/0000108772-95-000005.txt
1995,1,XEROX CREDIT CORP,6153,10-K,351936,https://www.sec.gov/Archives/edgar/data/351936/0000351936-95-000006-index.htm,https://www.sec.gov/Archives/edgar/data/351936/0000351936-95-000006.txt
1995,1,XOMA LTD,2834,10-K,1074404,https://www.sec.gov/Archives/edgar/data/1074404/0000950162-95-000153-index.htm,https://www.sec.gov/Archives/edgar/data/1074404/000095016295000153/0000950162-95-000153.txt
1995,1,YELLOW CORP,4213,10-K,716006,https://www.sec.gov/Archives/edgar/data/716006/0000950124-95-000900-index.htm,https://www.sec.gov/Archives/edgar/data/716006/0000950124-95-000900.txt
1995,1,ZEMEX CORP,1400,10-K,75644,https://www.sec.gov/Archives/edgar/data/75644/0000075644-95-000005-index.htm,https://www.sec.gov/Archives/edgar/data/75644/0000075644-95-000005.txt
1995,1,ZENITH ELECTRONICS CORP,3651,10-K,109265,https://www.sec.gov/Archives/edgar/data/109265/0000109265-95-000007-index.htm,https://www.sec.gov/Archives/edgar/data/109265/0000109265-95-000007.txt
1995,1,ZENITH NATIONAL INSURANCE CORP,6331,10-K,109261,https://www.sec.gov/Archives/edgar/data/109261/0000912057-95-001695-index.htm,https://www.sec.gov/Archives/edgar/data/109261/0000912057-95-001695.txt
1995,1,ZIONS BANCORPORATION /UT/,6021,10-K,109380,https://www.sec.gov/Archives/edgar/data/109380/0000950149-95-000149-index.htm,https://www.sec.gov/Archives/edgar/data/109380/0000950149-95-000149.txt
1995,2,3COM CORP,3577,10-K,738076,https://www.sec.gov/Archives/edgar/data/738076/0000738076-95-000011-index.htm,https://www.sec.gov/Archives/edgar/data/738076/0000738076-95-000011.txt
1995,2,50 OFF STORES INC,5331,10-K,735584,https://www.sec.gov/Archives/edgar/data/735584/0000950109-95-001501-index.htm,https://www.sec.gov/Archives/edgar/data/735584/0000950109-95-001501.txt
1995,2,AARON RENTS INC,7359,10-K,706688,https://www.sec.gov/Archives/edgar/data/706688/0000950109-95-002567-index.htm,https://www.sec.gov/Archives/edgar/data/706688/0000950109-95-002567.txt
1995,2,ABIOMED INC,8731,10-K,815094,https://www.sec.gov/Archives/edgar/data/815094/0000950109-95-002477-index.htm,https://www.sec.gov/Archives/edgar/data/815094/0000950109-95-002477.txt
1995,2,ACTIVISION INC /NY,7372,10-K,718877,https://www.sec.gov/Archives/edgar/data/718877/0000718877-95-000005-index.htm,https://www.sec.gov/Archives/edgar/data/718877/0000718877-95-000005.txt
1995,2,ACXIOM CORP,7374,10-K,733269,https://www.sec.gov/Archives/edgar/data/733269/0000904511-95-000007-index.htm,https://www.sec.gov/Archives/edgar/data/733269/0000904511-95-000007.txt
1995,2,ADELPHIA COMMUNICATIONS CORP,4841,10-K,796486,https://www.sec.gov/Archives/edgar/data/796486/0000796486-95-000006-index.htm,https://www.sec.gov/Archives/edgar/data/796486/0000796486-95-000006.txt
1995,2,ADVANCED MARKETING SERVICES INC,5190,10-K,814580,https://www.sec.gov/Archives/edgar/data/814580/0000814580-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/814580/0000814580-95-000003.txt
1995,2,AEL INDUSTRIES INC,3812,10-K,4911,https://www.sec.gov/Archives/edgar/data/4911/0000004911-95-000015-index.htm,https://www.sec.gov/Archives/edgar/data/4911/0000004911-95-000015.txt
1995,2,AIRCOA HOTEL PARTNERS L P,7011,10-K,812591,https://www.sec.gov/Archives/edgar/data/812591/0000912057-95-002428-index.htm,https://www.sec.gov/Archives/edgar/data/812591/0000912057-95-002428.txt
1995,2,AIRGAS INC,5160,10-K,804212,https://www.sec.gov/Archives/edgar/data/804212/0000804212-95-000006-index.htm,https://www.sec.gov/Archives/edgar/data/804212/0000804212-95-000006.txt
1995,2,ALBA WALDENSIAN INC,2250,10-K,3292,https://www.sec.gov/Archives/edgar/data/3292/0000950168-95-000294-index.htm,https://www.sec.gov/Archives/edgar/data/3292/0000950168-95-000294.txt
1995,2,ALBERTSONS INC /DE/,5411,10-K,3333,https://www.sec.gov/Archives/edgar/data/3333/0000891020-95-000096-index.htm,https://www.sec.gov/Archives/edgar/data/3333/0000891020-95-000096.txt
1995,2,AMC ENTERTAINMENT INC,7830,10-K,722077,https://www.sec.gov/Archives/edgar/data/722077/0000722077-95-000008-index.htm,https://www.sec.gov/Archives/edgar/data/722077/0000722077-95-000008.txt
1995,2,AMERCO /NV/,3711,10-K,4457,https://www.sec.gov/Archives/edgar/data/4457/0000004457-95-000021-index.htm,https://www.sec.gov/Archives/edgar/data/4457/0000004457-95-000021.txt
1995,2,AMERICAN BANCORPORATION /WV/,6022,10-K,4570,https://www.sec.gov/Archives/edgar/data/4570/0000004570-95-000007-index.htm,https://www.sec.gov/Archives/edgar/data/4570/0000004570-95-000007.txt
1995,2,AMERICAN GREETINGS CORP,2771,10-K,5133,https://www.sec.gov/Archives/edgar/data/5133/0000950152-95-001134-index.htm,https://www.sec.gov/Archives/edgar/data/5133/0000950152-95-001134.txt
1995,2,AMERICAN RICE INC,5140,10-K,824206,https://www.sec.gov/Archives/edgar/data/824206/0000824206-95-000009-index.htm,https://www.sec.gov/Archives/edgar/data/824206/0000824206-95-000009.txt
1995,2,AMERICAN STORES CO /NEW/,5411,10-K,90811,https://www.sec.gov/Archives/edgar/data/90811/0000090811-95-000004-index.htm,https://www.sec.gov/Archives/edgar/data/90811/0000090811-95-000004.txt
1995,2,AMES DEPARTMENT STORES INC,5331,10-K,6071,https://www.sec.gov/Archives/edgar/data/6071/0000006071-95-000015-index.htm,https://www.sec.gov/Archives/edgar/data/6071/0000006071-95-000015.txt
1995,2,ANALYSIS & TECHNOLOGY INC,8711,10-K,310876,https://www.sec.gov/Archives/edgar/data/310876/0000914039-95-000076-index.htm,https://www.sec.gov/Archives/edgar/data/310876/0000914039-95-000076.txt
1995,2,ANDERSEN GROUP INC,3843,10-K,6383,https://www.sec.gov/Archives/edgar/data/6383/0000950109-95-002080-index.htm,https://www.sec.gov/Archives/edgar/data/6383/0000950109-95-002080.txt
1995,2,ANNTAYLOR INC,5621,10-K,850090,https://www.sec.gov/Archives/edgar/data/850090/0000850090-95-000001-index.htm,https://www.sec.gov/Archives/edgar/data/850090/0000850090-95-000001.txt
1995,2,ANNTAYLOR STORES CORP,5621,10-K,874214,https://www.sec.gov/Archives/edgar/data/874214/0000874214-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/874214/0000874214-95-000003.txt
1995,2,APOGEE ENTERPRISES INC,1700,10-K,6845,https://www.sec.gov/Archives/edgar/data/6845/0000950109-95-002067-index.htm,https://www.sec.gov/Archives/edgar/data/6845/0000950109-95-002067.txt
1995,2,ARTRA GROUP INC,3960,10-K,200243,https://www.sec.gov/Archives/edgar/data/200243/0000200243-95-000005-index.htm,https://www.sec.gov/Archives/edgar/data/200243/0000200243-95-000005.txt
1995,2,AUTODESK INC,7372,10-K,769397,https://www.sec.gov/Archives/edgar/data/769397/0000898430-95-000671-index.htm,https://www.sec.gov/Archives/edgar/data/769397/0000898430-95-000671.txt
1995,2,BAKER J INC,5661,10-K,792570,https://www.sec.gov/Archives/edgar/data/792570/0000792570-95-000005-index.htm,https://www.sec.gov/Archives/edgar/data/792570/0000792570-95-000005.txt
1995,2,BCT INTERNATIONAL INC /,5110,10-K,351541,https://www.sec.gov/Archives/edgar/data/351541/0000928385-95-000153-index.htm,https://www.sec.gov/Archives/edgar/data/351541/0000928385-95-000153.txt
1995,2,BIOCRAFT LABORATORIES INC,2834,10-K,763043,https://www.sec.gov/Archives/edgar/data/763043/0000891092-95-000103-index.htm,https://www.sec.gov/Archives/edgar/data/763043/0000891092-95-000103.txt
1995,2,BLOCK DRUG CO INC,2844,10-K,12654,https://www.sec.gov/Archives/edgar/data/12654/0000012654-95-000009-index.htm,https://www.sec.gov/Archives/edgar/data/12654/0000012654-95-000009.txt
1995,2,BLOUNT INC,1540,10-K,12707,https://www.sec.gov/Archives/edgar/data/12707/0000012707-95-000006-index.htm,https://www.sec.gov/Archives/edgar/data/12707/0000012707-95-000006.txt
1995,2,BOSTON FINANCIAL QUALIFIED HOUSING LTD PARTNERSHIP,6513,10-K,810663,https://www.sec.gov/Archives/edgar/data/810663/0000950146-95-000352-index.htm,https://www.sec.gov/Archives/edgar/data/810663/0000950146-95-000352.txt
1995,2,BRENDLES INC,5331,10-K,791851,https://www.sec.gov/Archives/edgar/data/791851/0000950168-95-000346-index.htm,https://www.sec.gov/Archives/edgar/data/791851/0000950168-95-000346.txt
1995,2,BROADWAY STORES INC,5311,10-K,750217,https://www.sec.gov/Archives/edgar/data/750217/0000898430-95-000653-index.htm,https://www.sec.gov/Archives/edgar/data/750217/0000898430-95-000653.txt
1995,2,BUCYRUS ERIE CO /DE,3530,10-K,740761,https://www.sec.gov/Archives/edgar/data/740761/0000740761-95-000006-index.htm,https://www.sec.gov/Archives/edgar/data/740761/0000740761-95-000006.txt
1995,2,CAGLES INC,2015,10-K,16104,https://www.sec.gov/Archives/edgar/data/16104/0000016104-95-000027-index.htm,https://www.sec.gov/Archives/edgar/data/16104/0000016104-95-000027.txt
1995,2,CANONIE ENVIRONMENTAL SERVICES CORP,4955,10-K,798139,https://www.sec.gov/Archives/edgar/data/798139/0000912057-95-004282-index.htm,https://www.sec.gov/Archives/edgar/data/798139/0000912057-95-004282.txt
1995,2,CAPSURE HOLDINGS CORP,6331,10-K,73313,https://www.sec.gov/Archives/edgar/data/73313/0000950124-95-001044-index.htm,https://www.sec.gov/Archives/edgar/data/73313/0000950124-95-001044.txt
1995,2,CASCADE CORP,3537,10-K,18061,https://www.sec.gov/Archives/edgar/data/18061/0000912057-95-002273-index.htm,https://www.sec.gov/Archives/edgar/data/18061/0000912057-95-002273.txt
1995,2,CATO CORP,5621,10-K,18255,https://www.sec.gov/Archives/edgar/data/18255/0000018255-95-000008-index.htm,https://www.sec.gov/Archives/edgar/data/18255/0000018255-95-000008.txt
1995,2,CENCOR INC,6141,10-K,18497,https://www.sec.gov/Archives/edgar/data/18497/0000018497-95-000002-index.htm,https://www.sec.gov/Archives/edgar/data/18497/0000018497-95-000002.txt
1995,2,CHAMPION PARTS INC,3714,10-K,19161,https://www.sec.gov/Archives/edgar/data/19161/0000019161-95-000011-index.htm,https://www.sec.gov/Archives/edgar/data/19161/0000019161-95-000011.txt
1995,2,CIRCUIT CITY STORES INC,5731,10-K,104599,https://www.sec.gov/Archives/edgar/data/104599/0000104599-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/104599/0000104599-95-000003.txt
1995,2,CIRCUS CIRCUS ENTERPRISES INC,7990,10-K,725549,https://www.sec.gov/Archives/edgar/data/725549/0000898430-95-000657-index.htm,https://www.sec.gov/Archives/edgar/data/725549/0000898430-95-000657.txt
1995,2,CIRRUS LOGIC INC,3577,10-K,772406,https://www.sec.gov/Archives/edgar/data/772406/0000772406-95-000083-index.htm,https://www.sec.gov/Archives/edgar/data/772406/0000772406-95-000083.txt
1995,2,CITADEL HOLDING CORP,6035,10-K,716634,https://www.sec.gov/Archives/edgar/data/716634/0000898430-95-000567-index.htm,https://www.sec.gov/Archives/edgar/data/716634/0000898430-95-000567.txt
1995,2,CLAIRES STORES INC,5600,10-K,34115,https://www.sec.gov/Archives/edgar/data/34115/0000034115-95-000002-index.htm,https://www.sec.gov/Archives/edgar/data/34115/0000034115-95-000002.txt
1995,2,COBRA ELECTRONICS CORP,3663,10-K,30828,https://www.sec.gov/Archives/edgar/data/30828/0000030828-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/30828/0000030828-95-000003.txt
1995,2,COLLINS & AIKMAN CORP,3590,10-K,846815,https://www.sec.gov/Archives/edgar/data/846815/0000950168-95-000352-index.htm,https://www.sec.gov/Archives/edgar/data/846815/0000950168-95-000352.txt
1995,2,COLOR TILE INC,5211,10-K,276780,https://www.sec.gov/Archives/edgar/data/276780/0000276780-95-000005-index.htm,https://www.sec.gov/Archives/edgar/data/276780/0000276780-95-000005.txt
1995,2,COMMUNITY BANK SYSTEM INC,6022,10-K,723188,https://www.sec.gov/Archives/edgar/data/723188/0000723188-95-000008-index.htm,https://www.sec.gov/Archives/edgar/data/723188/0000723188-95-000008.txt
1995,2,COMPUTER ASSOCIATES INTERNATIONAL INC,7372,10-K,356028,https://www.sec.gov/Archives/edgar/data/356028/0000356028-95-000005-index.htm,https://www.sec.gov/Archives/edgar/data/356028/0000356028-95-000005.txt
1995,2,COMPUTER SCIENCES CORP,7373,10-K,23082,https://www.sec.gov/Archives/edgar/data/23082/0000898430-95-001175-index.htm,https://www.sec.gov/Archives/edgar/data/23082/0000898430-95-001175.txt
1995,2,CONSOLIDATED STORES CORP /DE/,5331,10-K,768835,https://www.sec.gov/Archives/edgar/data/768835/0000950152-95-000707-index.htm,https://www.sec.gov/Archives/edgar/data/768835/0000950152-95-000707.txt
1995,2,CONTINENTAL AIRLINES INC /DE/,4512,10-K,319687,https://www.sec.gov/Archives/edgar/data/319687/0000319687-95-000009-index.htm,https://www.sec.gov/Archives/edgar/data/319687/0000319687-95-000009.txt
1995,2,COUNTRYWIDE CREDIT INDUSTRIES INC,6162,10-K,25191,https://www.sec.gov/Archives/edgar/data/25191/0000025191-95-000006-index.htm,https://www.sec.gov/Archives/edgar/data/25191/0000025191-95-000006.txt
1995,2,CPI CORP,7200,10-K,25354,https://www.sec.gov/Archives/edgar/data/25354/0000025354-95-000012-index.htm,https://www.sec.gov/Archives/edgar/data/25354/0000025354-95-000012.txt
1995,2,CRAY COMPUTER CORP,3571,10-K,857101,https://www.sec.gov/Archives/edgar/data/857101/0000950109-95-001283-index.htm,https://www.sec.gov/Archives/edgar/data/857101/0000950109-95-001283.txt
1995,2,CROWLEY MILNER & CO,5311,10-K,25871,https://www.sec.gov/Archives/edgar/data/25871/0000913569-95-000021-index.htm,https://www.sec.gov/Archives/edgar/data/25871/0000913569-95-000021.txt
1995,2,CROWN BOOKS CORP,5940,10-K,719798,https://www.sec.gov/Archives/edgar/data/719798/0000950133-95-000239-index.htm,https://www.sec.gov/Archives/edgar/data/719798/0000950133-95-000239.txt
1995,2,CROWN CRAFTS INC,2211,10-K,25895,https://www.sec.gov/Archives/edgar/data/25895/0000950144-95-001835-index.htm,https://www.sec.gov/Archives/edgar/data/25895/0000950144-95-001835.txt
1995,2,CULBRO CORP,2100,10-K,26093,https://www.sec.gov/Archives/edgar/data/26093/0000912057-95-002370-index.htm,https://www.sec.gov/Archives/edgar/data/26093/0000912057-95-002370.txt
1995,2,CURTIS HELENE INDUSTRIES INC /DE/,2844,10-K,745142,https://www.sec.gov/Archives/edgar/data/745142/0000950124-95-001596-index.htm,https://www.sec.gov/Archives/edgar/data/745142/0000950124-95-001596.txt
1995,2,DAIRY MART CONVENIENCE STORES INC,5412,10-K,721675,https://www.sec.gov/Archives/edgar/data/721675/0000922632-95-000019-index.htm,https://www.sec.gov/Archives/edgar/data/721675/0000922632-95-000019.txt
1995,2,DART GROUP CORP,5531,10-K,26938,https://www.sec.gov/Archives/edgar/data/26938/0000950133-95-000241-index.htm,https://www.sec.gov/Archives/edgar/data/26938/0000950133-95-000241.txt
1995,2,DATAFLEX CORP,5045,10-K,355735,https://www.sec.gov/Archives/edgar/data/355735/0000947234-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/355735/0000947234-95-000003.txt
1995,2,DAXOR CORP,8090,10-K,27367,https://www.sec.gov/Archives/edgar/data/27367/0000027367-95-000007-index.htm,https://www.sec.gov/Archives/edgar/data/27367/0000027367-95-000007.txt
1995,2,DAYTON HUDSON CORP,5331,10-K,27419,https://www.sec.gov/Archives/edgar/data/27419/0000950131-95-000955-index.htm,https://www.sec.gov/Archives/edgar/data/27419/0000950131-95-000955.txt
1995,2,DELPHI INFORMATION SYSTEMS INC /DE/,7373,10-K,814549,https://www.sec.gov/Archives/edgar/data/814549/0000912057-95-004989-index.htm,https://www.sec.gov/Archives/edgar/data/814549/0000912057-95-004989.txt
1995,2,DELTONA CORP,6552,10-K,27984,https://www.sec.gov/Archives/edgar/data/27984/0000027984-95-000009-index.htm,https://www.sec.gov/Archives/edgar/data/27984/0000027984-95-000009.txt
1995,2,DESIGNS INC,5651,10-K,813298,https://www.sec.gov/Archives/edgar/data/813298/0000813298-95-000061-index.htm,https://www.sec.gov/Archives/edgar/data/813298/0000813298-95-000061.txt
1995,2,DETOMASO INDUSTRIES INC,3711,10-K,28367,https://www.sec.gov/Archives/edgar/data/28367/0000950112-95-001080-index.htm,https://www.sec.gov/Archives/edgar/data/28367/0000950112-95-001080.txt
1995,2,DIAGNOSTIC RETRIEVAL SYSTEMS INC,3812,10-K,28630,https://www.sec.gov/Archives/edgar/data/28630/0000950110-95-000471-index.htm,https://www.sec.gov/Archives/edgar/data/28630/0000950110-95-000471.txt
1995,2,DIANA CORP,5140,10-K,57201,https://www.sec.gov/Archives/edgar/data/57201/0000057201-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/57201/0000057201-95-000003.txt
1995,2,DIGITAL MICROWAVE CORP /DE/,3663,10-K,812703,https://www.sec.gov/Archives/edgar/data/812703/0000891618-95-000376-index.htm,https://www.sec.gov/Archives/edgar/data/812703/0000891618-95-000376.txt
1995,2,DOLLAR GENERAL CORP,5331,10-K,29534,https://www.sec.gov/Archives/edgar/data/29534/0000029534-95-000015-index.htm,https://www.sec.gov/Archives/edgar/data/29534/0000029534-95-000015.txt
1995,2,DRUG EMPORIUM INC,5912,10-K,832922,https://www.sec.gov/Archives/edgar/data/832922/0000950152-95-001138-index.htm,https://www.sec.gov/Archives/edgar/data/832922/0000950152-95-001138.txt
1995,2,DVL INC /DE/,6798,10-K,215639,https://www.sec.gov/Archives/edgar/data/215639/0000215639-95-000002-index.htm,https://www.sec.gov/Archives/edgar/data/215639/0000215639-95-000002.txt
1995,2,DYNATECH CORP,3825,10-K,30841,https://www.sec.gov/Archives/edgar/data/30841/0000030841-95-000010-index.htm,https://www.sec.gov/Archives/edgar/data/30841/0000030841-95-000010.txt
1995,2,EAGLE BANCSHARES INC,6035,10-K,783604,https://www.sec.gov/Archives/edgar/data/783604/0000950144-95-001845-index.htm,https://www.sec.gov/Archives/edgar/data/783604/0000950144-95-001845.txt
1995,2,EDISON BROTHERS STORES INC,5661,10-K,31575,https://www.sec.gov/Archives/edgar/data/31575/0000031575-95-000006-index.htm,https://www.sec.gov/Archives/edgar/data/31575/0000031575-95-000006.txt
1995,2,EG&G INC,8711,10-K,31791,https://www.sec.gov/Archives/edgar/data/31791/0000031791-95-000012-index.htm,https://www.sec.gov/Archives/edgar/data/31791/0000031791-95-000012.txt
1995,2,EGGHEAD INC /WA/,5045,10-K,832320,https://www.sec.gov/Archives/edgar/data/832320/0000832320-95-000012-index.htm,https://www.sec.gov/Archives/edgar/data/832320/0000832320-95-000012.txt
1995,2,ELECTRONIC ASSOCIATES INC,3670,10-K,313096,https://www.sec.gov/Archives/edgar/data/313096/0000950115-95-000097-index.htm,https://www.sec.gov/Archives/edgar/data/313096/0000950115-95-000097.txt
1995,2,ELMERS RESTAURANTS INC,5812,10-K,771214,https://www.sec.gov/Archives/edgar/data/771214/0000893877-95-000064-index.htm,https://www.sec.gov/Archives/edgar/data/771214/0000893877-95-000064.txt
1995,2,EMERSON RADIO CORP,3651,10-K,32621,https://www.sec.gov/Archives/edgar/data/32621/0000905718-95-000044-index.htm,https://www.sec.gov/Archives/edgar/data/32621/0000905718-95-000044.txt
1995,2,ENTREE CORP,5140,10-K,814579,https://www.sec.gov/Archives/edgar/data/814579/0000814579-95-000004-index.htm,https://www.sec.gov/Archives/edgar/data/814579/0000814579-95-000004.txt
1995,2,EQUITABLE REAL ESTATE SHOPPING CENTERS LP,6512,10-K,806029,https://www.sec.gov/Archives/edgar/data/806029/0000928790-95-000020-index.htm,https://www.sec.gov/Archives/edgar/data/806029/0000928790-95-000020.txt
1995,2,ERLY INDUSTRIES INC,2040,10-K,30966,https://www.sec.gov/Archives/edgar/data/30966/0000950148-95-000366-index.htm,https://www.sec.gov/Archives/edgar/data/30966/0000950148-95-000366.txt
1995,2,EVERGREEN RESOURCES INC,1311,10-K,353943,https://www.sec.gov/Archives/edgar/data/353943/0000912057-95-005017-index.htm,https://www.sec.gov/Archives/edgar/data/353943/0000912057-95-005017.txt
1995,2,EXAR CORP,3674,10-K,753568,https://www.sec.gov/Archives/edgar/data/753568/0000753568-95-000005-index.htm,https://www.sec.gov/Archives/edgar/data/753568/0000753568-95-000005.txt
1995,2,EXIDE CORP,3690,10-K,813781,https://www.sec.gov/Archives/edgar/data/813781/0000950109-95-002565-index.htm,https://www.sec.gov/Archives/edgar/data/813781/0000950109-95-002565.txt
1995,2,FABRI CENTERS OF AMERICA INC,5940,10-K,34151,https://www.sec.gov/Archives/edgar/data/34151/0000950152-95-000763-index.htm,https://www.sec.gov/Archives/edgar/data/34151/0000950152-95-000763.txt
1995,2,FEDERATED DEPARTMENT STORES INC /DE/,5311,10-K,794367,https://www.sec.gov/Archives/edgar/data/794367/0000950152-95-000681-index.htm,https://www.sec.gov/Archives/edgar/data/794367/0000950152-95-000681.txt
1995,2,FI LIQUIDATING CO INC,3672,10-K,820095,https://www.sec.gov/Archives/edgar/data/820095/0000950131-95-001777-index.htm,https://www.sec.gov/Archives/edgar/data/820095/0000950131-95-001777.txt
1995,2,FIRST M&F CORP/MS,6022,10-K,320387,https://www.sec.gov/Archives/edgar/data/320387/0000950134-95-000721-index.htm,https://www.sec.gov/Archives/edgar/data/320387/0000950134-95-000721.txt
1995,2,FOREST CITY ENTERPRISES INC,6512,10-K,38067,https://www.sec.gov/Archives/edgar/data/38067/0000038067-95-000005-index.htm,https://www.sec.gov/Archives/edgar/data/38067/0000038067-95-000005.txt
1995,2,FOREST LABORATORIES INC,2834,10-K,38074,https://www.sec.gov/Archives/edgar/data/38074/0000038074-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/38074/0000038074-95-000003.txt
1995,2,FORUM GROUP INC,8300,10-K,33939,https://www.sec.gov/Archives/edgar/data/33939/0000033939-95-000002-index.htm,https://www.sec.gov/Archives/edgar/data/33939/0000033939-95-000002.txt
1995,2,FRETTER INC,5731,10-K,790815,https://www.sec.gov/Archives/edgar/data/790815/0000950124-95-001271-index.htm,https://www.sec.gov/Archives/edgar/data/790815/0000950124-95-001271.txt
1995,2,FREYMILLER TRUCKING INC,4213,10-K,811213,https://www.sec.gov/Archives/edgar/data/811213/0000950134-95-000776-index.htm,https://www.sec.gov/Archives/edgar/data/811213/0000950134-95-000776.txt
1995,2,GANDALF TECHNOLOGIES INC,3577,10-K,355876,https://www.sec.gov/Archives/edgar/data/355876/0000355876-95-000006-index.htm,https://www.sec.gov/Archives/edgar/data/355876/0000355876-95-000006.txt
1995,2,GAP INC,5651,10-K,39911,https://www.sec.gov/Archives/edgar/data/39911/0000039911-95-000015-index.htm,https://www.sec.gov/Archives/edgar/data/39911/0000039911-95-000015.txt
1995,2,GEMINI EQUIPMENT PARTNERS INCOME FUND IX,7359,10-K,761281,https://www.sec.gov/Archives/edgar/data/761281/0000761281-95-000001-index.htm,https://www.sec.gov/Archives/edgar/data/761281/0000761281-95-000001.txt
1995,2,GENERAL HOST CORP,5200,10-K,40638,https://www.sec.gov/Archives/edgar/data/40638/0000950124-95-001066-index.htm,https://www.sec.gov/Archives/edgar/data/40638/0000950124-95-001066.txt
1995,2,GENESCO INC,5661,10-K,18498,https://www.sec.gov/Archives/edgar/data/18498/0000950144-95-001146-index.htm,https://www.sec.gov/Archives/edgar/data/18498/0000950144-95-001146.txt
1995,2,GENICOM CORP,3577,10-K,766738,https://www.sec.gov/Archives/edgar/data/766738/0000766738-95-000046-index.htm,https://www.sec.gov/Archives/edgar/data/766738/0000766738-95-000046.txt
1995,2,GENOVESE DRUG STORES INC,5912,10-K,40970,https://www.sec.gov/Archives/edgar/data/40970/0000950123-95-001201-index.htm,https://www.sec.gov/Archives/edgar/data/40970/0000950123-95-001201.txt
1995,2,GETTY PETROLEUM CORP,5171,10-K,79849,https://www.sec.gov/Archives/edgar/data/79849/0000920049-95-000043-index.htm,https://www.sec.gov/Archives/edgar/data/79849/0000920049-95-000043.txt
1995,2,GIANT FOOD INC,5411,10-K,41289,https://www.sec.gov/Archives/edgar/data/41289/0000041289-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/41289/0000041289-95-000003.txt
1995,2,GIBSON GREETINGS INC,2771,10-K,717829,https://www.sec.gov/Archives/edgar/data/717829/0000717829-95-000002-index.htm,https://www.sec.gov/Archives/edgar/data/717829/0000717829-95-000002.txt
1995,2,GOTTSCHALKS INC,5311,10-K,790414,https://www.sec.gov/Archives/edgar/data/790414/0000790414-95-000002-index.htm,https://www.sec.gov/Archives/edgar/data/790414/0000790414-95-000002.txt
1995,2,GRADCO SYSTEMS INC,3579,10-K,719597,https://www.sec.gov/Archives/edgar/data/719597/0000719597-95-000002-index.htm,https://www.sec.gov/Archives/edgar/data/719597/0000719597-95-000002.txt
1995,2,GRAND UNION CO /DE/,5411,10-K,316236,https://www.sec.gov/Archives/edgar/data/316236/0000912057-95-005098-index.htm,https://www.sec.gov/Archives/edgar/data/316236/000091205795005098/0000912057-95-005098.txt
1995,2,GRAPHIC INDUSTRIES INC,2750,10-K,727162,https://www.sec.gov/Archives/edgar/data/727162/0000931763-95-000072-index.htm,https://www.sec.gov/Archives/edgar/data/727162/0000931763-95-000072.txt
1995,2,GREAT ATLANTIC & PACIFIC TEA CO INC,5411,10-K,43300,https://www.sec.gov/Archives/edgar/data/43300/0000043300-95-000018-index.htm,https://www.sec.gov/Archives/edgar/data/43300/0000043300-95-000018.txt
1995,2,GREENMAN BROTHERS INC,5090,10-K,43837,https://www.sec.gov/Archives/edgar/data/43837/0000043837-95-000001-index.htm,https://www.sec.gov/Archives/edgar/data/43837/0000043837-95-000001.txt
1995,2,HARVEY GROUP INC,5731,10-K,46043,https://www.sec.gov/Archives/edgar/data/46043/0000950172-95-000186-index.htm,https://www.sec.gov/Archives/edgar/data/46043/0000950172-95-000186.txt
1995,2,HEILIG MEYERS CO,5712,10-K,46601,https://www.sec.gov/Archives/edgar/data/46601/0000046601-95-000018-index.htm,https://www.sec.gov/Archives/edgar/data/46601/0000046601-95-000018.txt
1995,2,HOGAN SYSTEMS INC,7372,10-K,709139,https://www.sec.gov/Archives/edgar/data/709139/0000912057-95-005004-index.htm,https://www.sec.gov/Archives/edgar/data/709139/0000912057-95-005004.txt
1995,2,HOMELAND HOLDING CORP,5400,10-K,835582,https://www.sec.gov/Archives/edgar/data/835582/0000835582-95-000003-index.htm,https://www.sec.gov/Archives/edgar/data/835582/0000835582-95-000003.txt
