Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2021,1,QEP RESOURCES/qq/ INC.,1311,10-K,1108827,https://www.sec.gov/Archives/edgar/data/1108827/0001108827-21-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1108827/000110882721000012/0001108827-21-000012.txt
2021,1,QHY GROUP,4955,10-K,1423723,https://www.sec.gov/Archives/edgar/data/1423723/0001213900-21-018369-index.htm,https://www.sec.gov/Archives/edgar/data/1423723/000121390021018369/0001213900-21-018369.txt
2021,1,QNB CORP,6022,10-K,750558,https://www.sec.gov/Archives/edgar/data/750558/0001564590-21-012482-index.htm,https://www.sec.gov/Archives/edgar/data/750558/000156459021012482/0001564590-21-012482.txt
2021,1,QTS Realty Trust/qq/ Inc.,6798,10-K,1577368,https://www.sec.gov/Archives/edgar/data/1577368/0001628280-21-003456-index.htm,https://www.sec.gov/Archives/edgar/data/1577368/000162828021003456/0001628280-21-003456.txt
2021,1,QUAINT OAK BANCORP INC,6036,10-K,1391933,https://www.sec.gov/Archives/edgar/data/1391933/0000927089-21-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1391933/000092708921000117/0000927089-21-000117.txt
2021,1,QUAKER CHEMICAL CORP,2990,10-K,81362,https://www.sec.gov/Archives/edgar/data/81362/0000081362-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/81362/000008136221000004/0000081362-21-000004.txt
2021,1,QUALYS/qq/ INC.,7372,10-K,1107843,https://www.sec.gov/Archives/edgar/data/1107843/0001437749-21-003648-index.htm,https://www.sec.gov/Archives/edgar/data/1107843/000143774921003648/0001437749-21-003648.txt
2021,1,QUANTA SERVICES/qq/ INC.,1731,10-K,1050915,https://www.sec.gov/Archives/edgar/data/1050915/0001050915-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000105091521000009/0001050915-21-000009.txt
2021,1,QUANTUM ENERGY INC.,1311,10-K,1295961,https://www.sec.gov/Archives/edgar/data/1295961/0001437749-21-001123-index.htm,https://www.sec.gov/Archives/edgar/data/1295961/000143774921001123/0001437749-21-001123.txt
2021,1,QUANTUM MATERIALS CORP.,1000,10-K,1403570,https://www.sec.gov/Archives/edgar/data/1403570/0001493152-21-006582-index.htm,https://www.sec.gov/Archives/edgar/data/1403570/000149315221006582/0001493152-21-006582.txt
2021,1,QUEST DIAGNOSTICS INC,8071,10-K,1022079,https://www.sec.gov/Archives/edgar/data/1022079/0001022079-21-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1022079/000102207921000029/0001022079-21-000029.txt
2021,1,QUICKLOGIC Corp,3674,10-K,882508,https://www.sec.gov/Archives/edgar/data/882508/0001437749-21-006923-index.htm,https://www.sec.gov/Archives/edgar/data/882508/000143774921006923/0001437749-21-006923.txt
2021,1,QUIDEL CORP /DE/,2835,10-K,353569,https://www.sec.gov/Archives/edgar/data/353569/0000353569-21-000028-index.htm,https://www.sec.gov/Archives/edgar/data/353569/000035356921000028/0000353569-21-000028.txt
2021,1,QUOTEMEDIA INC,7389,10-K,1101433,https://www.sec.gov/Archives/edgar/data/1101433/0001654954-21-003312-index.htm,https://www.sec.gov/Archives/edgar/data/1101433/000165495421003312/0001654954-21-003312.txt
2021,1,QVC INC,5961,10-K,1254699,https://www.sec.gov/Archives/edgar/data/1254699/0001254699-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1254699/000125469921000005/0001254699-21-000005.txt
2021,1,QWEST CORP,4813,10-K,68622,https://www.sec.gov/Archives/edgar/data/68622/0000068622-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/68622/000006862221000004/0000068622-21-000004.txt
2021,1,Qell Acquisition Corp,6770,10-K,1821171,https://www.sec.gov/Archives/edgar/data/1821171/0001104659-21-044667-index.htm,https://www.sec.gov/Archives/edgar/data/1821171/000110465921044667/0001104659-21-044667.txt
2021,1,Qrons Inc.,2836,10-K,1689084,https://www.sec.gov/Archives/edgar/data/1689084/0001594062-21-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1689084/000159406221000046/0001594062-21-000046.txt
2021,1,Quad M Solutions/qq/ Inc.,1090,10-K,66600,https://www.sec.gov/Archives/edgar/data/66600/0001477932-21-000201-index.htm,https://www.sec.gov/Archives/edgar/data/66600/000147793221000201/0001477932-21-000201.txt
2021,1,Quad/Graphics/qq/ Inc.,2750,10-K,1481792,https://www.sec.gov/Archives/edgar/data/1481792/0001481792-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1481792/000148179221000008/0001481792-21-000008.txt
2021,1,Qualtrics International Inc.,7372,10-K,1747748,https://www.sec.gov/Archives/edgar/data/1747748/0001628280-21-004280-index.htm,https://www.sec.gov/Archives/edgar/data/1747748/000162828021004280/0001628280-21-004280.txt
2021,1,Quanterix Corp,3826,10-K,1503274,https://www.sec.gov/Archives/edgar/data/1503274/0001558370-21-002469-index.htm,https://www.sec.gov/Archives/edgar/data/1503274/000155837021002469/0001558370-21-002469.txt
2021,1,Quantum Computing Inc.,7372,10-K,1758009,https://www.sec.gov/Archives/edgar/data/1758009/0001213900-21-016296-index.htm,https://www.sec.gov/Archives/edgar/data/1758009/000121390021016296/0001213900-21-016296.txt
2021,1,Quantum FinTech Acquisition Corp,6770,10-K,1830795,https://www.sec.gov/Archives/edgar/data/1830795/0001213900-21-019157-index.htm,https://www.sec.gov/Archives/edgar/data/1830795/000121390021019157/0001213900-21-019157.txt
2021,1,QuantumScape Corp,3690,10-K,1811414,https://www.sec.gov/Archives/edgar/data/1811414/0001564590-21-007621-index.htm,https://www.sec.gov/Archives/edgar/data/1811414/000156459021007621/0001564590-21-007621.txt
2021,1,Queen's Gambit Growth Capital,6770,10-K,1836190,https://www.sec.gov/Archives/edgar/data/1836190/0001564590-21-016176-index.htm,https://www.sec.gov/Archives/edgar/data/1836190/000156459021016176/0001564590-21-016176.txt
2021,1,Quest Resource Holding Corp,7359,10-K,1442236,https://www.sec.gov/Archives/edgar/data/1442236/0001564590-21-012486-index.htm,https://www.sec.gov/Archives/edgar/data/1442236/000156459021012486/0001564590-21-012486.txt
2021,1,Qumu Corp,7372,10-K,892482,https://www.sec.gov/Archives/edgar/data/892482/0000892482-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/892482/000089248221000008/0000892482-21-000008.txt
2021,1,Quotient Technology Inc.,7310,10-K,1115128,https://www.sec.gov/Archives/edgar/data/1115128/0001115128-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1115128/000111512821000005/0001115128-21-000005.txt
2021,1,Qurate Retail/qq/ Inc.,5961,10-K,1355096,https://www.sec.gov/Archives/edgar/data/1355096/0001558370-21-001983-index.htm,https://www.sec.gov/Archives/edgar/data/1355096/000155837021001983/0001558370-21-001983.txt
2021,1,R1 RCM INC.,8741,10-K,1472595,https://www.sec.gov/Archives/edgar/data/1472595/0001628280-21-002423-index.htm,https://www.sec.gov/Archives/edgar/data/1472595/000162828021002423/0001628280-21-002423.txt
2021,1,RADIAN GROUP INC,6351,10-K,890926,https://www.sec.gov/Archives/edgar/data/890926/0000890926-21-000019-index.htm,https://www.sec.gov/Archives/edgar/data/890926/000089092621000019/0000890926-21-000019.txt
2021,1,RAMBUS INC,3674,10-K,917273,https://www.sec.gov/Archives/edgar/data/917273/0000917273-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/917273/000091727321000005/0000917273-21-000005.txt
2021,1,RAND CAPITAL CORP,0000,10-K,81955,https://www.sec.gov/Archives/edgar/data/81955/0001193125-21-072292-index.htm,https://www.sec.gov/Archives/edgar/data/81955/000119312521072292/0001193125-21-072292.txt
2021,1,RANGE RESOURCES CORP,1311,10-K,315852,https://www.sec.gov/Archives/edgar/data/315852/0001564590-21-007606-index.htm,https://www.sec.gov/Archives/edgar/data/315852/000156459021007606/0001564590-21-007606.txt
2021,1,RAPT Therapeutics/qq/ Inc.,2834,10-K,1673772,https://www.sec.gov/Archives/edgar/data/1673772/0001564590-21-012250-index.htm,https://www.sec.gov/Archives/edgar/data/1673772/000156459021012250/0001564590-21-012250.txt
2021,1,RARE ELEMENT RESOURCES LTD,1040,10-K,1419806,https://www.sec.gov/Archives/edgar/data/1419806/0001052918-21-000080-index.htm,https://www.sec.gov/Archives/edgar/data/1419806/000105291821000080/0001052918-21-000080.txt
2021,1,RATTLER MIDSTREAM LP,4922,10-K,1748773,https://www.sec.gov/Archives/edgar/data/1748773/0001748773-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1748773/000174877321000006/0001748773-21-000006.txt
2021,1,RAVEN INDUSTRIES INC,3081,10-K,82166,https://www.sec.gov/Archives/edgar/data/82166/0000082166-21-000042-index.htm,https://www.sec.gov/Archives/edgar/data/82166/000008216621000042/0000082166-21-000042.txt
2021,1,RAYONIER ADVANCED MATERIALS INC.,2611,10-K,1597672,https://www.sec.gov/Archives/edgar/data/1597672/0001597672-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1597672/000159767221000009/0001597672-21-000009.txt
2021,1,RAYONIER INC,6798,10-K,52827,https://www.sec.gov/Archives/edgar/data/52827/0000052827-21-000035-index.htm,https://www.sec.gov/Archives/edgar/data/52827/000005282721000035/0000052827-21-000035.txt
2021,1,RAYTHEON TECHNOLOGIES CORP,3724,10-K,101829,https://www.sec.gov/Archives/edgar/data/101829/0000101829-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/101829/000010182921000008/0000101829-21-000008.txt
2021,1,RBB Bancorp,6022,10-K,1499422,https://www.sec.gov/Archives/edgar/data/1499422/0001437749-21-005417-index.htm,https://www.sec.gov/Archives/edgar/data/1499422/000143774921005417/0001437749-21-005417.txt
2021,1,RBC Covered Bond Guarantor Limited Partnership,6189,10-K,1550369,https://www.sec.gov/Archives/edgar/data/1550369/0001214659-21-000971-index.htm,https://www.sec.gov/Archives/edgar/data/1550369/000121465921000971/0001214659-21-000971.txt
2021,1,RE/MAX Holdings/qq/ Inc.,6531,10-K,1581091,https://www.sec.gov/Archives/edgar/data/1581091/0001558370-21-001856-index.htm,https://www.sec.gov/Archives/edgar/data/1581091/000155837021001856/0001558370-21-001856.txt
2021,1,READING INTERNATIONAL INC,7830,10-K,716634,https://www.sec.gov/Archives/edgar/data/716634/0000716634-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/716634/000071663421000005/0000716634-21-000005.txt
2021,1,REAL ESTATE ASSOCIATES LTD IV,6500,10-K,355573,https://www.sec.gov/Archives/edgar/data/355573/0001376474-21-000080-index.htm,https://www.sec.gov/Archives/edgar/data/355573/000137647421000080/0001376474-21-000080.txt
2021,1,REALNETWORKS INC,7371,10-K,1046327,https://www.sec.gov/Archives/edgar/data/1046327/0001046327-21-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1046327/000104632721000018/0001046327-21-000018.txt
2021,1,REALOGY GROUP LLC,6531,10-K,1355001,https://www.sec.gov/Archives/edgar/data/1355001/0001398987-21-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1355001/000139898721000038/0001398987-21-000038.txt
2021,1,REALOGY HOLDINGS CORP.,6531,10-K,1398987,https://www.sec.gov/Archives/edgar/data/1398987/0001398987-21-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1355001/000139898721000038/0001398987-21-000038.txt
2021,1,REALTY INCOME CORP,6798,10-K,726728,https://www.sec.gov/Archives/edgar/data/726728/0000726728-21-000043-index.htm,https://www.sec.gov/Archives/edgar/data/726728/000072672821000043/0000726728-21-000043.txt
2021,1,REATA PHARMACEUTICALS INC,2834,10-K,1358762,https://www.sec.gov/Archives/edgar/data/1358762/0001564590-21-009624-index.htm,https://www.sec.gov/Archives/edgar/data/1358762/000156459021009624/0001564590-21-009624.txt
2021,1,RED RIVER BANCSHARES INC,6022,10-K,1071236,https://www.sec.gov/Archives/edgar/data/1071236/0001071236-21-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1071236/000107123621000035/0001071236-21-000035.txt
2021,1,RED ROBIN GOURMET BURGERS INC,5812,10-K,1171759,https://www.sec.gov/Archives/edgar/data/1171759/0001171759-21-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1171759/000117175921000020/0001171759-21-000020.txt
2021,1,REDWOOD TRUST INC,6798,10-K,930236,https://www.sec.gov/Archives/edgar/data/930236/0000930236-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/930236/000093023621000007/0000930236-21-000007.txt
2021,1,REED'S/qq/ INC.,2086,10-K,1140215,https://www.sec.gov/Archives/edgar/data/1140215/0001493152-21-007217-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315221007217/0001493152-21-007217.txt
2021,1,REGAL BELOIT CORP,3621,10-K,82811,https://www.sec.gov/Archives/edgar/data/82811/0000082811-21-000043-index.htm,https://www.sec.gov/Archives/edgar/data/82811/000008281121000043/0000082811-21-000043.txt
2021,1,REGENCY CENTERS CORP,6798,10-K,910606,https://www.sec.gov/Archives/edgar/data/910606/0001564590-21-006390-index.htm,https://www.sec.gov/Archives/edgar/data/910606/000156459021006390/0001564590-21-006390.txt
2021,1,REGENCY CENTERS LP,6798,10-K,1066247,https://www.sec.gov/Archives/edgar/data/1066247/0001564590-21-006390-index.htm,https://www.sec.gov/Archives/edgar/data/910606/000156459021006390/0001564590-21-006390.txt
2021,1,REGENERON PHARMACEUTICALS/qq/ INC.,2834,10-K,872589,https://www.sec.gov/Archives/edgar/data/872589/0001804220-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/872589/000180422021000008/0001804220-21-000008.txt
2021,1,REGENERX BIOPHARMACEUTICALS INC,2834,10-K,707511,https://www.sec.gov/Archives/edgar/data/707511/0001104659-21-030728-index.htm,https://www.sec.gov/Archives/edgar/data/707511/000110465921030728/0001104659-21-030728.txt
2021,1,REGENXBIO Inc.,2836,10-K,1590877,https://www.sec.gov/Archives/edgar/data/1590877/0001564590-21-009855-index.htm,https://www.sec.gov/Archives/edgar/data/1590877/000156459021009855/0001564590-21-009855.txt
2021,1,REGIONAL HEALTH PROPERTIES/qq/ INC,6519,10-K,1004724,https://www.sec.gov/Archives/edgar/data/1004724/0001564590-21-016146-index.htm,https://www.sec.gov/Archives/edgar/data/1004724/000156459021016146/0001564590-21-016146.txt
2021,1,REGIONS FINANCIAL CORP,6021,10-K,1281761,https://www.sec.gov/Archives/edgar/data/1281761/0001281761-21-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1281761/000128176121000012/0001281761-21-000012.txt
2021,1,REGO PAYMENT ARCHITECTURES/qq/ INC.,7372,10-K,1437283,https://www.sec.gov/Archives/edgar/data/1437283/0001214659-21-003694-index.htm,https://www.sec.gov/Archives/edgar/data/1437283/000121465921003694/0001214659-21-003694.txt
2021,1,REINSURANCE GROUP OF AMERICA INC,6311,10-K,898174,https://www.sec.gov/Archives/edgar/data/898174/0000898174-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/898174/000089817421000006/0000898174-21-000006.txt
2021,1,RELIABILITY INC,3825,10-K,34285,https://www.sec.gov/Archives/edgar/data/34285/0001493152-21-007359-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000149315221007359/0001493152-21-007359.txt
2021,1,RELIANCE STEEL & ALUMINUM CO,5051,10-K,861884,https://www.sec.gov/Archives/edgar/data/861884/0001558370-21-001836-index.htm,https://www.sec.gov/Archives/edgar/data/861884/000155837021001836/0001558370-21-001836.txt
2021,1,RELMADA THERAPEUTICS/qq/ INC.,2834,10-K,1553643,https://www.sec.gov/Archives/edgar/data/1553643/0001213900-21-017556-index.htm,https://www.sec.gov/Archives/edgar/data/1553643/000121390021017556/0001213900-21-017556.txt
2021,1,REMARK HOLDINGS/qq/ INC.,4899,10-K,1368365,https://www.sec.gov/Archives/edgar/data/1368365/0001368365-21-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1368365/000136836521000017/0001368365-21-000017.txt
2021,1,RENAISSANCERE HOLDINGS LTD,6331,10-K,913144,https://www.sec.gov/Archives/edgar/data/913144/0000913144-21-000029-index.htm,https://www.sec.gov/Archives/edgar/data/913144/000091314421000029/0000913144-21-000029.txt
2021,1,RENASANT CORP,6022,10-K,715072,https://www.sec.gov/Archives/edgar/data/715072/0000715072-21-000057-index.htm,https://www.sec.gov/Archives/edgar/data/715072/000071507221000057/0000715072-21-000057.txt
2021,1,RENT A CENTER INC DE,7359,10-K,933036,https://www.sec.gov/Archives/edgar/data/933036/0000933036-21-000049-index.htm,https://www.sec.gov/Archives/edgar/data/933036/000093303621000049/0000933036-21-000049.txt
2021,1,REPLIGEN CORP,2836,10-K,730272,https://www.sec.gov/Archives/edgar/data/730272/0001193125-21-054675-index.htm,https://www.sec.gov/Archives/edgar/data/730272/000119312521054675/0001193125-21-054675.txt
2021,1,REPRO MED SYSTEMS INC,3841,10-K,704440,https://www.sec.gov/Archives/edgar/data/704440/0001161697-21-000169-index.htm,https://www.sec.gov/Archives/edgar/data/704440/000116169721000169/0001161697-21-000169.txt
2021,1,REPUBLIC BANCORP INC /KY/,6022,10-K,921557,https://www.sec.gov/Archives/edgar/data/921557/0001558370-21-001988-index.htm,https://www.sec.gov/Archives/edgar/data/921557/000155837021001988/0001558370-21-001988.txt
2021,1,REPUBLIC FIRST BANCORP INC,6022,10-K,834285,https://www.sec.gov/Archives/edgar/data/834285/0001437749-21-005735-index.htm,https://www.sec.gov/Archives/edgar/data/834285/000143774921005735/0001437749-21-005735.txt
2021,1,REPUBLIC SERVICES/qq/ INC.,4953,10-K,1060391,https://www.sec.gov/Archives/edgar/data/1060391/0001060391-21-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1060391/000106039121000014/0001060391-21-000014.txt
2021,1,RESEARCH FRONTIERS INC,6794,10-K,793524,https://www.sec.gov/Archives/edgar/data/793524/0001493152-21-005808-index.htm,https://www.sec.gov/Archives/edgar/data/793524/000149315221005808/0001493152-21-005808.txt
2021,1,RESERVE PETROLEUM CO,1311,10-K,83350,https://www.sec.gov/Archives/edgar/data/83350/0001437749-21-007732-index.htm,https://www.sec.gov/Archives/edgar/data/83350/000143774921007732/0001437749-21-007732.txt
2021,1,RESIDEO TECHNOLOGIES/qq/ INC.,5072,10-K,1740332,https://www.sec.gov/Archives/edgar/data/1740332/0001564590-21-008469-index.htm,https://www.sec.gov/Archives/edgar/data/1740332/000156459021008469/0001564590-21-008469.txt
2021,1,RETAIL OPPORTUNITY INVESTMENTS CORP,6798,10-K,1407623,https://www.sec.gov/Archives/edgar/data/1407623/0001407623-21-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000140762321000031/0001407623-21-000031.txt
2021,1,RETAIL PROPERTIES OF AMERICA/qq/ INC.,6798,10-K,1222840,https://www.sec.gov/Archives/edgar/data/1222840/0001222840-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1222840/000122284021000006/0001222840-21-000006.txt
2021,1,RETRACTABLE TECHNOLOGIES INC,3841,10-K,946563,https://www.sec.gov/Archives/edgar/data/946563/0001104659-21-044616-index.htm,https://www.sec.gov/Archives/edgar/data/946563/000110465921044616/0001104659-21-044616.txt
2021,1,REV Group/qq/ Inc.,3711,10-K,1687221,https://www.sec.gov/Archives/edgar/data/1687221/0001564590-21-000486-index.htm,https://www.sec.gov/Archives/edgar/data/1687221/000156459021000486/0001564590-21-000486.txt
2021,1,REVIVA PHARMACEUTICALS HOLDINGS/qq/ INC.,2834,10-K,1742927,https://www.sec.gov/Archives/edgar/data/1742927/0001437749-21-006681-index.htm,https://www.sec.gov/Archives/edgar/data/1742927/000143774921006681/0001437749-21-006681.txt
2021,1,REVLON CONSUMER PRODUCTS CORP,2844,10-K,890547,https://www.sec.gov/Archives/edgar/data/890547/0000890547-21-000003-index.htm,https://www.sec.gov/Archives/edgar/data/890547/000089054721000003/0000890547-21-000003.txt
2021,1,REVLON INC /DE/,2844,10-K,887921,https://www.sec.gov/Archives/edgar/data/887921/0000887921-21-000003-index.htm,https://www.sec.gov/Archives/edgar/data/887921/000088792121000003/0000887921-21-000003.txt
2021,1,RFS HOLDING LLC,6189,10-K,1226006,https://www.sec.gov/Archives/edgar/data/1226006/0001104659-21-044416-index.htm,https://www.sec.gov/Archives/edgar/data/1226006/000110465921044416/0001104659-21-044416.txt
2021,1,RH,5712,10-K,1528849,https://www.sec.gov/Archives/edgar/data/1528849/0001558370-21-003728-index.htm,https://www.sec.gov/Archives/edgar/data/1528849/000155837021003728/0001558370-21-003728.txt
2021,1,RHYTHM PHARMACEUTICALS/qq/ INC.,2834,10-K,1649904,https://www.sec.gov/Archives/edgar/data/1649904/0001558370-21-002121-index.htm,https://www.sec.gov/Archives/edgar/data/1649904/000155837021002121/0001558370-21-002121.txt
2021,1,RIDGEFIELD ACQUISITION CORP,6770,10-K,812152,https://www.sec.gov/Archives/edgar/data/812152/0001104659-21-031633-index.htm,https://www.sec.gov/Archives/edgar/data/812152/000110465921031633/0001104659-21-031633.txt
2021,1,RIDGEWOOD ENERGY A-1 FUND LLC,1382,10-K,1457919,https://www.sec.gov/Archives/edgar/data/1457919/0001214659-21-002597-index.htm,https://www.sec.gov/Archives/edgar/data/1457919/000121465921002597/0001214659-21-002597.txt
2021,1,RIDGEWOOD ENERGY Q FUND LLC,1382,10-K,1338474,https://www.sec.gov/Archives/edgar/data/1338474/0001214659-21-002589-index.htm,https://www.sec.gov/Archives/edgar/data/1338474/000121465921002589/0001214659-21-002589.txt
2021,1,RIDGEWOOD ENERGY S FUND LLC,1382,10-K,1352190,https://www.sec.gov/Archives/edgar/data/1352190/0001214659-21-002590-index.htm,https://www.sec.gov/Archives/edgar/data/1352190/000121465921002590/0001214659-21-002590.txt
2021,1,RIDGEWOOD ENERGY T FUND LLC,1382,10-K,1364397,https://www.sec.gov/Archives/edgar/data/1364397/0001214659-21-002591-index.htm,https://www.sec.gov/Archives/edgar/data/1364397/000121465921002591/0001214659-21-002591.txt
2021,1,RIDGEWOOD ENERGY V FUND LLC,1382,10-K,1385662,https://www.sec.gov/Archives/edgar/data/1385662/0001214659-21-002593-index.htm,https://www.sec.gov/Archives/edgar/data/1385662/000121465921002593/0001214659-21-002593.txt
2021,1,RIDGEWOOD ENERGY X FUND/qq/ LLC,1382,10-K,1455741,https://www.sec.gov/Archives/edgar/data/1455741/0001214659-21-002595-index.htm,https://www.sec.gov/Archives/edgar/data/1455741/000121465921002595/0001214659-21-002595.txt
2021,1,RIDGEWOOD ENERGY Y FUND LLC,1382,10-K,1434070,https://www.sec.gov/Archives/edgar/data/1434070/0001214659-21-002596-index.htm,https://www.sec.gov/Archives/edgar/data/1434070/000121465921002596/0001214659-21-002596.txt
2021,1,RIGEL PHARMACEUTICALS INC,2834,10-K,1034842,https://www.sec.gov/Archives/edgar/data/1034842/0001558370-21-002254-index.htm,https://www.sec.gov/Archives/edgar/data/1034842/000155837021002254/0001558370-21-002254.txt
2021,1,RING ENERGY/qq/ INC.,1311,10-K,1384195,https://www.sec.gov/Archives/edgar/data/1384195/0001104659-21-037111-index.htm,https://www.sec.gov/Archives/edgar/data/1384195/000110465921037111/0001104659-21-037111.txt
2021,1,RITCHIE BROS AUCTIONEERS INC,7389,10-K,1046102,https://www.sec.gov/Archives/edgar/data/1046102/0001558370-21-001228-index.htm,https://www.sec.gov/Archives/edgar/data/1046102/000155837021001228/0001558370-21-001228.txt
2021,1,RIVERSOURCE LIFE INSURANCE CO,6311,10-K,727892,https://www.sec.gov/Archives/edgar/data/727892/0000820027-21-000013-index.htm,https://www.sec.gov/Archives/edgar/data/727892/000082002721000013/0000820027-21-000013.txt
2021,1,RLI CORP,6331,10-K,84246,https://www.sec.gov/Archives/edgar/data/84246/0001564590-21-006861-index.htm,https://www.sec.gov/Archives/edgar/data/84246/000156459021006861/0001564590-21-006861.txt
2021,1,RLJ Lodging Trust,6798,10-K,1511337,https://www.sec.gov/Archives/edgar/data/1511337/0001628280-21-003473-index.htm,https://www.sec.gov/Archives/edgar/data/1511337/000162828021003473/0001628280-21-003473.txt
2021,1,RMG Acquisition Corp. II,6770,10-K,1820143,https://www.sec.gov/Archives/edgar/data/1820143/0001193125-21-091381-index.htm,https://www.sec.gov/Archives/edgar/data/1820143/000119312521091381/0001193125-21-091381.txt
2021,1,ROBERT HALF INTERNATIONAL INC.,7363,10-K,315213,https://www.sec.gov/Archives/edgar/data/315213/0000315213-21-000025-index.htm,https://www.sec.gov/Archives/edgar/data/315213/000031521321000025/0000315213-21-000025.txt
2021,1,ROCKET PHARMACEUTICALS/qq/ INC.,2834,10-K,1281895,https://www.sec.gov/Archives/edgar/data/1281895/0001140361-21-006677-index.htm,https://www.sec.gov/Archives/edgar/data/1281895/000114036121006677/0001140361-21-006677.txt
2021,1,ROCKWELL MEDICAL/qq/ INC.,2834,10-K,1041024,https://www.sec.gov/Archives/edgar/data/1041024/0001628280-21-006280-index.htm,https://www.sec.gov/Archives/edgar/data/1041024/000162828021006280/0001628280-21-006280.txt
2021,1,ROCKY BRANDS/qq/ INC.,3140,10-K,895456,https://www.sec.gov/Archives/edgar/data/895456/0001437749-21-006170-index.htm,https://www.sec.gov/Archives/edgar/data/895456/000143774921006170/0001437749-21-006170.txt
2021,1,RODIN INCOME TRUST/qq/ INC.,6798,10-K,1664780,https://www.sec.gov/Archives/edgar/data/1664780/0001564590-21-015763-index.htm,https://www.sec.gov/Archives/edgar/data/1664780/000156459021015763/0001564590-21-015763.txt
2021,1,ROGERS CORP,2821,10-K,84748,https://www.sec.gov/Archives/edgar/data/84748/0000084748-21-000021-index.htm,https://www.sec.gov/Archives/edgar/data/84748/000008474821000021/0000084748-21-000021.txt
2021,1,ROKU/qq/ INC,4841,10-K,1428439,https://www.sec.gov/Archives/edgar/data/1428439/0001564590-21-009021-index.htm,https://www.sec.gov/Archives/edgar/data/1428439/000156459021009021/0001564590-21-009021.txt
2021,1,ROLLINS INC,7340,10-K,84839,https://www.sec.gov/Archives/edgar/data/84839/0001171200-21-000076-index.htm,https://www.sec.gov/Archives/edgar/data/84839/000117120021000076/0001171200-21-000076.txt
2021,1,ROPER TECHNOLOGIES INC,3823,10-K,882835,https://www.sec.gov/Archives/edgar/data/882835/0000882835-21-000011-index.htm,https://www.sec.gov/Archives/edgar/data/882835/000088283521000011/0000882835-21-000011.txt
2021,1,ROSS STORES/qq/ INC.,5651,10-K,745732,https://www.sec.gov/Archives/edgar/data/745732/0000745732-21-000017-index.htm,https://www.sec.gov/Archives/edgar/data/745732/000074573221000017/0000745732-21-000017.txt
2021,1,ROYAL CARIBBEAN CRUISES LTD,4400,10-K,884887,https://www.sec.gov/Archives/edgar/data/884887/0000884887-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/884887/000088488721000006/0000884887-21-000006.txt
2021,1,RPC INC,1389,10-K,742278,https://www.sec.gov/Archives/edgar/data/742278/0001104659-21-029211-index.htm,https://www.sec.gov/Archives/edgar/data/742278/000110465921029211/0001104659-21-029211.txt
2021,1,RPT Realty,6798,10-K,842183,https://www.sec.gov/Archives/edgar/data/842183/0000842183-21-000022-index.htm,https://www.sec.gov/Archives/edgar/data/842183/000084218321000022/0000842183-21-000022.txt
2021,1,RR Donnelley & Sons Co,2750,10-K,29669,https://www.sec.gov/Archives/edgar/data/29669/0001564590-21-008169-index.htm,https://www.sec.gov/Archives/edgar/data/29669/000156459021008169/0001564590-21-008169.txt
2021,1,RREEF Property Trust/qq/ Inc.,6798,10-K,1542447,https://www.sec.gov/Archives/edgar/data/1542447/0001542447-21-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1542447/000154244721000014/0001542447-21-000014.txt
2021,1,RUSH ENTERPRISES INC \TX\,5500,10-K,1012019,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-21-003966-index.htm,https://www.sec.gov/Archives/edgar/data/1012019/000143774921003966/0001437749-21-003966.txt
